channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCspL7qWLI7jfbPrZWm8KLEg,_32H2FHka4w,Dudu kitchen mai kaise ? |Suman ne mehendi lagayi 😱|S Family vlogs|#familyvlog #sisters ,2 months ago,1212,543.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,nL7ghjWhwus,Karachi se guest aye ❤️|Mama ke saath scam ho gaya 😱|#familyvlog #sisters ,2 months ago,1166,790.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,wXbMMppsLgA,Akele video shoot ki 😫|Makeup tutorial 😂|S Family vlogs|#familyvlog #sisters ,2 months ago,1375,834.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,r8XFiJBGqDY,Finally birthday celebration hogayi 🥳🎂|barish hogayi ☔️😱|S Family vlogs|  #familyvlog #sisters  ,3 months ago,1665,1305.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,TBoEFCabO3M,Sub chor kar bhaag gaye 😭|sonia dar gayi 😱|S Family vlogs|#familyvlog #sisters ,3 months ago,1393,909.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,LudM5dD5IAA,Happy birthday to me🎂|Mujhe kya bana diya😱|celebration kab hogi ?|S Family vlogs|#familyvlog#sisters,3 months ago,2727,596.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,aBgxy3lyrB4,Cooking for the first time in my life 😱| ghar walon ka reaction 😭|S Family vlogs|#familyvlog#sisters,4 months ago,1662,1153.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,yOUj_1r7D4U,Itne saare rahman dakait 😱|dudu ke saath prank kardiya 😂|S Family vlogs|#familyvlog #sisters ,4 months ago,1504,843.0,False,,False,True
UCspL7qWLI7jfbPrZWm8KLEg,X23qGFx324k,Attended sindhi’s wedding for the first time 😱|shadi mai kya hoa?|S Family vlogs|#familyvlog#sisters,4 months ago,1332,1972.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,OQd7McOtEYo,My first vlog in college 😱|bohut bura huwa mere saath 😭|S Family vlogs| #familyvlog #sisters ,4 months ago,1803,2787.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,zIj3P7iM_Fc,Kids party 🥳| meow meow 😸 |bacho ko dara diya 🤣|S Family vlogs| #familyvlog #sisters ,4 months ago,1461,558.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,QMpDGqFDr78,Shanzey ka new haircut 😱|Dudu or mina ka dance 😂|wah shampy wah 😁|S Family vlogs|#sisters#familyvlog,4 months ago,1381,653.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,cB-nVz8w7uI,Band kardiya mujhe 😩|Shanzey marta hai 😂|S Family vlogs|#familyvlog #sisters ,5 months ago,1224,590.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,Geuy8yruNR8,Shanzey bohut royi 😭|saudiarab se special gift ♥️😱|S Family vlogs| #familyvlog #sister ,5 months ago,1504,602.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,FYJBc19TgXs,Birthday mai bohut maza aya 🥳| Meena ko gussa kyun agaya 😡?|S Family vlogs| ,5 months ago,1681,874.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,gp8sOHhrSqs,Kis cheez ki celebration ki ?🎉|Dadi ne dance kiya 😱|S Family vlogs| #familyvlog #sisters ,5 months ago,1153,673.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,NW0IsZKF-yE,Shanzey or shiza ki hoyi fight 😱|videos banayi 😊|S Family vlogs|#familyvlog #sisters ,5 months ago,1611,808.0,False,,False,True
UCspL7qWLI7jfbPrZWm8KLEg,KEt5Wu8cLco,Ye kya hogaya 😱| Sonia ki funny shayari 😂|S Family vlogs| #familyvlog #sisters ,5 months ago,1343,862.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,2xRFk2E5dOw,iPhone 17 pro max leliya 😱🎉| ghar walon ka reaction 😳|S Family vlogs| #familyvlog #sisters ,6 months ago,1409,1391.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,9FSmxfAE3cw,Speaking punjabi for 24 hours 😳|Gone wrong ❌|S Family vlogs|#familyvlog #sisters #challenge ,6 months ago,1754,387.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,W5BzCOVAuak,Finally nadia ko apne ghar invite karliya 😱🎉|nadia ya nadir ??|S Family vlogs|#familyvlog #sisters ,6 months ago,1129,1250.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,tm_hZoj9XJw,We met Nadia 😁😱|khala ke ghar kya hoa ??|S Family vlogs|#familyvlog #sisters  ,6 months ago,1427,1771.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,wySznRlWtuc,Sonia ki tabiyat bohut kharab hogayi 🤧|kitchen mai kya howa? 😱|S Family vlogs|#familyvlog #sisters ,6 months ago,1468,303.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,TILp5cBTPIs,Busy day 😢|sonia ka new dress 👗|S Family vlogs|#familyvlog #sisters ,6 months ago,1317,393.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,oFL8Qe5k0Ws,Aik or dawat ♥️|gift mil gaya 😲|bohut maza aya 🎉|S Family vlogs|#familyvlog #sisters #dawat ,6 months ago,1707,297.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,jHfNM-HvQlM,Ye kya hogaya 😩|No more pranks 🙅‍♀️|S Family vlogs|#familyvlog #sisters #pranks ,6 months ago,1883,161.0,False,,False,True
UCspL7qWLI7jfbPrZWm8KLEg,DBa0Md7hwRI,Dawat ❤️|hamari new friend 😊|ring light totgayi 😭|S Family vlogs|#familyvlogs #sisters ,6 months ago,1442,524.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,RaHX18Nrvsg,We are back 🎉😊| Ear twisting challenge 😱|who knows each other better ?|#family vlog #sisters ,7 months ago,1659,1130.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,RTXq_EUBigU,Itni taiz barish 😱|packing start 🤫|S Family vlogs#familyvlog |#rain ,7 months ago,1039,268.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,0q8eE4j1KPs,Eid milad un nabi Mubarak ♥️|shanzey ne bhi naat parhi 😊|S Family vlogs|#familyvlog #eidmiladunnabi ,7 months ago,1060,303.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,xJFLMVBnY5s,Speaking urdu for 24 hours challenge 😮|Shanzey ke saath prank kardiya 😂|S Family vlogs|#familyvlog ,7 months ago,1391,275.0,False,,False,True
UCspL7qWLI7jfbPrZWm8KLEg,_1dfNKGa5S0,Kya gift diya 🎁 ?|itna wait karwaya 😠|S Family vlogs| #familyvlog #birthday #sisters ,7 months ago,792,392.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,P4DLvmhMgTg,Fun day 🥳| shiza naraz hogayi 😠|S Family vlogs| #familyvlog #sisters #dinner #funvlog #familydinner,8 months ago,709,548.0,False,,False,False
UCspL7qWLI7jfbPrZWm8KLEg,yRUasX-XjX0,Itna bara surprise 😱| Emotional kardiya 😭|1k special ❤️|S Family vlogs|#familyvlog #sisters#surprise,8 months ago,916,318.0,False,,False,True
UCspL7qWLI7jfbPrZWm8KLEg,nKIYGavVjVY,Mama ke saath prank kardiya 😜|Pray for me 😭|result aagaya😱|S Family vlogs|#familyvlog #sisters#prank,8 months ago,753,442.0,False,,False,True
UCGXMW0suZvGU0zYVaQfnmyw,N2eRhl6Jor8,SO MUCH FUN celebrating Disney's 100th Anniversary in Disneyland!!,3 years ago,2112,84776.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,EtH_MR36aqI,SURROUNDED by VILLAINS in DISNEYLAND!? 6 characters at one time!,3 years ago,1761,64541.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,xafUrVMWY_M,FINALLY meeting these VERY SPECIAL MYSTERY heroes in DISNEYLAND!,3 years ago,997,30335.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,orNTguJIquQ,"AMAZING character interactions in Avengers Campus! | Scarlet Witch, Sam Wilson & the Wasp!",3 years ago,1369,51573.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,vJZ3WOc_S64,Making the best of a HOT day in Disneyland! + Town Square characters & The Monorail!,3 years ago,1212,40975.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,6NZbTqM-PnQ,SUPER RARE characters at OOGIE BOOGIE BASH 2022!,3 years ago,2088,109093.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,kRV1iCsXolQ,"EMOTIONAL reunion in Disneyland! + Rides, food & more characters!",3 years ago,1609,75724.0,False,,False,True
UCGXMW0suZvGU0zYVaQfnmyw,m-hF1ctKUwM,The Scarlet Witch meets her MINI TWIN in Disneyland!,3 years ago,1362,71809.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,Tl3CZhPoTv4,BEST FRIENDS REUNITED in Disneyland! The vlog you've been waiting for!,3 years ago,1624,101935.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,jaXa0gy6Ygc,Meeting the Eternals for the FIRST TIME! + Malia gets back on cars! | Perfect morning in DCA,3 years ago,1384,44192.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,YjqCCAz7lmI,"Nothing but good vibes in Disneyland! | Characters, rides & yummy food!",3 years ago,1898,64104.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,N5xdAheCTXE,Is this our MOST MAGICAL Disneyland moment EVER!?,3 years ago,1702,95428.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,OkvsjgHzSoI,WE'RE BACK! Hugs are back! Vlogs are back!!,3 years ago,1702,142588.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,qJbVowwzOSY,Giving The Grinch A Hug For Christmas! His HEART GREW!! | Universal Studios Hollywood,4 years ago,394,105045.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,kDP6GhC8GPI,"Family Lunch Date In Disney California Adventure! | Lamplight Nachos, Rides & More!",4 years ago,1097,27007.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,N6TmgOZKNIw,We’ve NEVER SEEN This! Captain Jack Has A Surprise For Us! | Disneyland Meet & Greets,4 years ago,794,32771.0,False,,False,True
UCGXMW0suZvGU0zYVaQfnmyw,lt72oEtWokI,FIRST TIME Seeing Captain Marvel Since 2019! + Black Panther Is Back! | Disneyland Meet & Greets,4 years ago,1112,45421.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,FQY1jo11cvg,SURPRISE! FIRST TIME Seeing Merida Since Disneyland Closed!! | Disneyland Meet & Greets,4 years ago,311,42339.0,False,,False,True
UCGXMW0suZvGU0zYVaQfnmyw,3zHYjVpl67Y,The Tremaine Sisters Roasting Each Other In Disneyland! | Disneyland Meet & Greets,4 years ago,770,33413.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,44AWskqcbS8,Dale Recognized Us & FREAKED OUT! | Disneyland Meet & Greets,4 years ago,736,25703.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,KKPbRO1WbxE,Rapunzel & Flynn TRY NOT TO LAUGH In Disneyland! | Disneyland Meet & Greets,4 years ago,281,24829.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,VLMWenPpy3M,We Saw 10 villains In 4 Hours!! | Disneyland’s Oogie Boogie Bash 2021,4 years ago,1282,85005.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,IsoofJSQPcc,Maleficent Teaches Us The Perfect EVIL LAUGH!! | Disneyland Meet & Greets,4 years ago,489,42558.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,SkAHvpJvtE0,Trying To Make Disneyland Characters Laugh At Our Jokes! | Disneyland Meet & Greets,4 years ago,452,23136.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,dREP2r_jzNw,"""Is that Malia!?"" The Evil Queen Called Us Out! | Disneyland Meet & Greets",4 years ago,384,31032.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,RRuzwjA7Aas,BALD IS BEAUTIFUL! Private meet & greet in Avengers Campus! | Disneyland Meet & Greets,4 years ago,823,38682.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,3DZyNe3-law,Malia Has A SURPRISE GIFT For Aurora! | Disneyland Meet & Greets,4 years ago,416,67809.0,False,,False,True
UCGXMW0suZvGU0zYVaQfnmyw,OEGEb47-c2M,BRAND NEW In Disneyland! Sam Wilson Is Here! | Disneyland Meet & Greets,4 years ago,233,20452.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,7_BKA9XvNdE,REUNITING with Peter Pan after 500+ days away from Disneyland!,4 years ago,297,45747.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,RzhIkqTGzMY,We Spent Our Entire Afternoon In Fantasyland! | Disneyland Vlog,4 years ago,1106,24101.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,_bQw8g1pPqs,Redd IS BACK & She Has Something VERY SPECIAL To Show Us! | Disneyland Vlog,4 years ago,1236,47397.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,9TDeMoo9QvE,It’s A BEAUTIFUL Morning In California Adventure! | Disneyland Vlog,4 years ago,1034,19362.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,GihyUaeWeqg,Best Way To End A Disneyland Night! Mickey FREAKED OUT! | Disneyland Vlog,4 years ago,748,36799.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,4YvV2aVzYv8,We Forgot Disneyland’s Toontown Was SO MUCH FUN! | Disneyland Vlog,4 years ago,836,22344.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,x3n5iNz663s,FIRST TIME Back In Galaxy's Edge! | Disneyland Vlog,4 years ago,1675,52978.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,SU4-1TBdZTk,Our FIRST TIME In Avengers Campus! | Disneyland Vlog,4 years ago,1205,83829.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,bCo9hoU0NpA,Characters ARE BACK In Disneyland! | Disneyland Vlog,4 years ago,1263,76236.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,X6B4q9bhvm0,Our EMOTIONAL Return To Disneyland After 447 days! | Disneyland Vlog,4 years ago,1419,122836.0,False,,False,True
UCGXMW0suZvGU0zYVaQfnmyw,IxvTGAF5jHQ,Gaston thinks he’s so charming! | Disneyland meet & greets,5 years ago,281,64141.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,95i_yXkqIFs,Designing CUSTOM Outfits With Cruella! | Disneyland meet & greets,5 years ago,579,60550.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,MaDbI67-YBk,RARE in Disneyland! Prince Charming surprised us all! | Disneyland meet & greets,6 years ago,451,132584.0,False,,False,True
UCGXMW0suZvGU0zYVaQfnmyw,Qzpi5Kk6oc0,"Disneyland is CLOSED, but Bert still MAKE US SMILE! | Disneyland meet & greets",6 years ago,557,77581.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,vaBfN316VGk,Peter is hiding treasure in Disneyland!? | Disneyland meet & greets,6 years ago,418,80842.0,False,,False,False
UCGXMW0suZvGU0zYVaQfnmyw,VMs-gPx4Bdw,EMOTIONAL goodbye with The Evil Queen in Disneyland! | Disneyland meet & greets,6 years ago,296,946355.0,False,,False,True
UCGXMW0suZvGU0zYVaQfnmyw,fIbPp7eWqf0,Have you EVER seen SpongeBob & Patrick so happy!? | Universal Studios Hollywood,6 years ago,142,67811.0,False,,False,False
