channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCBuUuRAVanvOFTd7krncsyg,CCBi6nclBi8,I BECAME A GOURMET CHEF!!! How to Make Pan Seared Steak - Cooking w/ Jillian & Blue Apron!,4 years ago,435,363406.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,J-7nWbftF3A,WHAT I GOT FOR MY BIRTHDAY!!! Teenager Birthday Haul!,4 years ago,515,514162.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,0VJ6_QkwCVI,I CUT MY OWN HAIR AGAIN!!! How to Cut Curtain Bangs Yourself with the Help of Brad Mondo!,4 years ago,507,639505.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,TS3keT65k_k,BACK TO SCHOOL SHOPPING!!! Somebody Was Being NAUGHTY at Target! School Supply Haul!,4 years ago,836,1222734.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,0FNNw1dUQ3M,WHO KNOWS ME BETTER CHALLENGE!!! JillianTubeHD Family Q&A!,5 years ago,729,2340997.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,m1XC7SxfVZc,HOW TO MAKE A WHIRLIGIG!!! D.I.Y. Paper Craft Tutorial with Jillian & Friends!,5 years ago,343,236629.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,ckOQ1-rA388,REACTING MY OLD BABY VIDEOS!!! JillianTubeHD Life Before YouTube!,5 years ago,570,8013281.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,j7g30_QHf4U,I GOT MY FIRST JOB!!! Professional PUPPY SITTER!,5 years ago,627,550933.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,uUopq8dZVDU,RAINBOW UNICORN CLOUD BREAD!!! TikTok Super Fluffy DIY Recipe!,5 years ago,482,566815.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,ZIlTo-KwAZs,AMONG US!!! Who is the IMPOSTER?!,5 years ago,1673,558999.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,MwY165S9Omo,"FAMILY TALENT SHOW!!! ""All I Need Is You"" Original Song ft. Playful Pandas!",5 years ago,416,126259.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,_EzUHMeYXVc,COTTON CANDY MAKER from VAT19!!! Sour WarHeads Cotton Candy! Turn Any Hard Candy into Cotton Floss!,5 years ago,748,846123.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,hyKhptqtJc8,CAMPING IN THE HOUSE!!! My New 60-Second Instant Fort!,5 years ago,431,847385.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,9SwZ-6UTCdI,ISLAND TOUR!!! Animal Crossing New Horizons - Road to 5-Star Island!,5 years ago,1830,687152.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,KLSW1DCU4Yk,"REACTING TO MY MOST POPULAR OLD YOUTUBE VIDEOS!!!  Bend the Rules, Pizza Challenge, Hatchimals!",5 years ago,1187,7312440.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,yVq6b_Clobc,ROOM TOUR!!! What's in Jillian's Closet?  Decorating My Room with Stolen Furniture!,5 years ago,1135,1142967.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,Y5UT7vpui98,MAKING A QUARANTINE BIRTHDAY VIDEO w/ SCARY MAKEUP!!!,5 years ago,370,491302.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,j13Mz4oJbxc,PAINTING D.I.Y. CUSTOM TIKTOK LIGHT SWITCH COVERS!!!,5 years ago,602,829046.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,Vc0ShRzeqos,BAKING 1-MINUTE DESSERTS IN THE MICROWAVE!!! Yummy or Yucky?,5 years ago,1143,534104.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,Gu2Zl5WJkjM,MOTHER'S DAY IN HAWAII!!!,5 years ago,69,516532.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,zWbiH1ui13w,CUTE HAIRSTYLES by JILLIAN!!! Styling My Brother's Hair!,5 years ago,400,482337.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,e2jfUfgyhSk,WHAT TO DO WHEN IF YOU'RE BORED STUCK AT HOME!!!,6 years ago,88,911333.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,Buu_j5hvz30,MY PARENTS TEACH ME HOW TO DANCE!!! Trolls World Tour Dance Off!,6 years ago,248,385883.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,SGAFlOsln5k,MY DANCE PERFORMANCE WAS CANCELLED BECAUSE OF CORONAVIRUS!!!,6 years ago,409,273352.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,Tre9ooBRoA8,SUPER STACKING CHALLENGE!!! Brother VS. Sister Podz Battle!,6 years ago,651,175004.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,lZEwluqMLDw,TIK TOK DANCE TUTORIAL!!! Learn How to Do My Dance!,6 years ago,383,995349.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,ZUKBarcXSO0,I TRIED TO CUT MY OWN HAIR!!! BIG MISTAKE!,6 years ago,397,2763869.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,yrGuXiZ6IUo,MY MOM SURPRISED ME WITH A NEW PET?! Scruff-A-Luvs Real Rescue!,6 years ago,358,295937.0,False,,False,True
UCBuUuRAVanvOFTd7krncsyg,bJWloAoZWv8,Jillian's Grows Awesome Bloss'ems Surprise Doll Garden! Ultra Rare Diamond Tiara Doll!,6 years ago,871,190312.0,False,,False,True
UCBuUuRAVanvOFTd7krncsyg,eHhAiI-sopo,DIY RAINBOW TUTU!!! Craft Time with Jillian!,6 years ago,643,281372.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,Ie5ljo8wtuk,GIT UP with Jillian and the Horses from Spirit: Riding Free!,6 years ago,356,122174.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,GZBrV_ClwJM,ALIENS LAND IN MY BACKYARD!!! Goo Goo Galaxy Experiments at Area 51!,6 years ago,757,304559.0,False,,False,False
UCBuUuRAVanvOFTd7krncsyg,oUHWUNm7TPM,EVAN IS AN OLD MAN!!! Jillian Has Fun with FaceApp!,6 years ago,659,2790905.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,f_v5ecyeSow,Real or Cake | Baby Playful #realorcake ,3 weeks ago,69,1181.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,R0bLBz2CNwA,"Good bye, 2025! Hello 2026! (Christmas presents unboxing) | Baby Playful",3 months ago,619,4471.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,4qvTM1dwz3g,We Painted Sanrio Trinket Trays | Learn Colors | Baby Playful #sanrio,7 months ago,1350,10382.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,JTc-0-Iy2Q4,MasterChef Pretend Play Tabby vs Gabby | Baby Playful,9 months ago,637,10780.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,cLii8VG04m8,Crafting Day: Learn Colors as Gabby Makes a Cute Gummy Bear Bag #diyforkids #springcrafts,1 year ago,505,9249.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,gYgf2CRRsRQ,Numberblocks 12 Days of Christmas with Gabby | Learn to Count | Baby Playful,1 year ago,337,180008.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,mKfzkYkM3YM,Learn Addition Facts to 6 with Gabby | Numberblocks Sheep Farm | Baby Playful #funmath,1 year ago,756,381041.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,LhGYVLUSsrU,Learn Math with Pirate Gabby | Numberblocks Treasure Hunt Gameplay | Baby Playful #funmath,1 year ago,1962,158446.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,U6S-CuSsfA8,Learn Math with Gabby | Numberblocks Stampoline Park | Baby Playful #addition #funmath,1 year ago,370,1550239.0,False,,True,False
UCKdOI5MTLkGHtqtyKovs2lQ,GPHaI6XC_wE,Build Numberblocks mathlink cubes with Gabby | Learn to write and count | Baby Playful #funmath,2 years ago,864,5006004.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,lYIfrcmnybY,Count with Gabby | Meet the Numberblocks 1-20 | Baby Playful #learncolors #addition #funmath,2 years ago,1782,818120.0,False,,True,False
UCKdOI5MTLkGHtqtyKovs2lQ,3iRbAfcCw_M,Craft Day: Make Stained Glass & Learn R-Controlled Vowel Sounds with the Alphablocks | Baby Playful,2 years ago,592,60168.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,1toFqwVdB5s,Art Day: Paint Suncatchers | Learn with the Numberblocks and Alphablocks #counting #spelling #colors,2 years ago,770,77658.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,7yC2hrsCjHQ,Slime Day: Make Cakes Using Realistic Play Food Ingredients! | Baby Playful #slimechallenge,2 years ago,924,20257.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,CmDbKutvBcI,Christmas + New Year’s Eve Vlog | Baby Playful #happynewyear2024,2 years ago,1464,10377.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,1EiV8AZ_ry0,Christmas Themed Diamond Painting + Christmas Carols | Baby Playful #learncolors #learnnumbers,2 years ago,568,6963.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,qJ1-xl5l6_k,Build A Gingerbread House Game | Learn Math Facts | Baby Playful,2 years ago,661,10465.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,5XF_dEqYNDE,Finger Painting Fun | Baby Playful #learncolors #countingto10 #animalnames,2 years ago,802,17356.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,6pA7p-ni28c,Pretend Play Dentist with Mr Play-doh Head + Paw Patrol | Baby Playful #learncolors #learntocount,2 years ago,633,31661.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,_0AmSfRsyW4,Kuromi's Halloween Candy Shop | It's Halloween Night Not a Soul in Sight Song | Baby Playful,2 years ago,491,6737.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,apjxmS9-mUU,Trick-or-Treat! Halloween 2023 Vlog | Baby Playful #happyhalloween,2 years ago,313,12622.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,BhmSLrG0-sM,Real Life Trading Roblox Adopt Me Pets | Baby Playful,2 years ago,358,27953.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,3PKUbw2UJ1I,DIY #Sanrio #Squishmallows Blind Bags Papercraft | Baby Playful,2 years ago,389,6625.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,EMeAGqmZ1IU,Tabby and Gabby Play Sanrio x Jenga Game | Baby Playful,2 years ago,820,11937.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,wKsJK3bkZXE,Role Playing as Engineer & Architect | Building A House for Cinnamoroll & Pompom | Baby Playful,2 years ago,184,5607.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,1NzD_HDX9IU,Play with Gabby and this Cute DIY Paper Squishy Quiet Book | Baby Playful #diypapertoys #papercraft,2 years ago,242,8913.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,l_wR5RKMOGE,Baby Shark Finger Family Song | Learn Finger Names + Colors in English and Spanish | Baby Playful,2 years ago,230,17721.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,wZe5BxXNwqc,Tabby’s First Piano Recital Vlog | Princess Waltz - Rondeau - Bike Hike | Baby Playful,2 years ago,542,5376.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,7luJWYC0Fxs,Learn ABC Phonics as Gabby Plays Alphablocks Letter Fun | Baby Playful,2 years ago,1018,48765.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,TVh2L-HD4eM,Role Playing Peppa Pig and Friends Go to Pop It World | Baby Playful,2 years ago,537,20823.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,UKyUdeOQ4Cw,Learn Colors + ABC Phonics + Alphabet Tracing with Gabby | Baby Playful,2 years ago,1052,8780.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,CPjI_ozU0nc,Learn the Alphabet Trace the Letters | Baby Playful,2 years ago,499,6352.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,Rk_H-L0aa1w,Fun Pretend Play Store While Learning Math | Money and Change Concepts | Baby Playful,2 years ago,831,12708.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,qvxRJqTmSFc,We Made Glow-in-the-Dark Shopkins Real Littles | Baby Playful #miniature #crafts #diy #clay art,2 years ago,1131,4123.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,d33FuB4_o6o,Gabby Plays Hide and Seek with the Numberblocks | Baby Playful #mathfun #mathfacts #addition,2 years ago,347,2751141.0,False,,True,False
UCKdOI5MTLkGHtqtyKovs2lQ,b1DFHFbAWoM,Numberblocks Hide and Seek Game Play | Learn Addition | Baby Playful,2 years ago,987,87799.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,XiQzdVLGcfw,We Painted Our Bags! | 3-Color Challenge | Learn Colors + Color Mixing | Baby Playful #artforkids,2 years ago,937,17870.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,F0a6LPdxdXM,Learn Phonics with the Alphablocks + Gabby Makes Alphablock Toys Teaser | Baby Playful #abcphonics,2 years ago,215,21463.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,T3AHjvtRKSo,DIY Alphablocks Toys: Make Alphablocks with Gabby | Baby Playful #abcphonics #learnabc,2 years ago,1848,1257062.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,ArJb6ILx7z4,Tabby vs Gabby One Line Drawing Challenge | Can You Make a Picture with Just 1 Line? | Baby Playful,2 years ago,584,6154.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,XP0Iub3MJnk,We painted our pillows! | Paint and Learn | English Alphabet | Animals | Colors | Baby Playful #abc,2 years ago,1540,13965.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,g_DRbmxymrA,We made our own lip gloss! | Easy Lip Gloss Recipe | STEM Learning | Baby Playful #diylipgloss,2 years ago,328,6056.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,QU5t8aaNp98,Numberblocks +  Egg Surprise Fun Math for Kids | Baby Playful #addition #subtraction #tenframe,2 years ago,1309,38111.0,False,,True,True
UCKdOI5MTLkGHtqtyKovs2lQ,QyJRi9O1cdo,Make Numberblocks Paper Toys | Learn About Odd & Even Numbers | Baby Playful #funmath,3 years ago,552,140047.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,Dg5B-pavrzQ,Gabby Paints a Suncatcher: Learn About Primary and Secondary Colors | Baby Playful,3 years ago,869,9599.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,LJ9tgxd70NM,Easter Egg Hunting with Tabby and Gabby | Baby Playful,3 years ago,1404,11678.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,ph1EwydRGPk,Easy Crafts for Kids | Tissue Paper Bunny | Origami Bunny | Surprise Egg Card | Baby Playful,3 years ago,781,3562.0,False,,False,True
UCKdOI5MTLkGHtqtyKovs2lQ,FaY3fPP5CgM,Tabby and Gabby Play Ice Cream Shop with the NumberBlocks | Learn to Count | Baby Playful,3 years ago,564,3748491.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,AXwfE3LUe-c,Gabby Turns 4 | A NumberBlocks Birthday Party | Baby Playful #FunMath #numberblocks,3 years ago,1737,689568.0,False,,False,False
UCKdOI5MTLkGHtqtyKovs2lQ,gF9QB9eHWUw,Building A Solar System Model | Fun Way to Learn about the Sun and the Planets | Baby Playful,3 years ago,892,28330.0,False,,False,False
UCF2PQrk3QVky8eFexifcjDA,WLyYKildEes,I Built A Secret YouTube Automation Channel To Prove It's Not Luck!,3 years ago,558,95613.0,False,,False,True
UCF2PQrk3QVky8eFexifcjDA,HD5gMDK6IRA,I Quit Using My Phone For 7 Days..,3 years ago,1371,29719.0,False,,False,False
