channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UC5mMf2NE17_MiTL94ihRN2w,kfmmEN6V0xM,Treasure Hunter Kids and Little Heroes Super Episode from New Sky Kids,6 years ago,1238,155243.0,False,,False,False
UC5mMf2NE17_MiTL94ihRN2w,BGRRahY1a9k,Kids Kitchen Real Recipes 11 - Kids Baking Unicorn Peanut Butter Blossom Cookies,6 years ago,665,29446.0,False,,False,False
UC5mMf2NE17_MiTL94ihRN2w,UWP4i8vcM2Y,New Sky Kids High Top Princess Magic Shoes Season 1 - 1 Hour with the Princess Heroes,6 years ago,3605,577693.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,AkPsGTpl5gc,Talking Crayon | Learning the color Purple,8 days ago,9,174.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,jyYROSB2tOg,Moving Crayon | Learning the color White,13 days ago,9,1066.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,_hqeZt9ijfg,Moving Crayon | Learning the color Pink,2 weeks ago,9,1438.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,hWkH4EJciAI,Moving Crayon | Learning the color Orange,3 weeks ago,9,1478.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,5GY5gplXX2Y,Moving Brown Crayon | Learning my Colors,3 weeks ago,9,1414.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,4rNF1lUbLDY,Moving Yellow Crayon - Learning Colors,4 weeks ago,9,1398.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,xBcGkO7a4Xw,Moving Crayon | Learning the Color Red,1 month ago,9,1208.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,qBrJhBg0Me4,Moving Yellow Crayon - Learning Colors,1 month ago,9,1255.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,zilwuleL9QI,Let's count by 5's! #50,2 months ago,9,1380.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,H9Ra2u5OuUE,Let's count by 5's! #45,2 months ago,9,1213.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,5pKNbIKjkGM,Let's count by 5's! #40,2 months ago,9,1260.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,liaaA-DB_Xg,Let's count by 5's! #35,2 months ago,9,1267.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,isIbns54pj4,Let's count by 2's! #30,2 months ago,9,1226.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,D4D31llKRF4,Let's count by 2's! #28,2 months ago,9,1419.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,3FQQ6Erq1-M,Let's count by 2's! #26,2 months ago,9,1315.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,uI66sL6Xrf8,Let's count by 2's ! #24,2 months ago,9,1241.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,5LKg86kwBqY,Let's count by 2's ! #22,2 months ago,9,1455.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,NdWMJlEhSc8,Counting is Fun!  Count to 20 with me.,2 months ago,9,1298.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,gcOwjtBBGzo,Come count with me #19 #numbers,2 months ago,9,1190.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,tjlqjc3vZTc,Come count with me #18 #numbers,2 months ago,9,1243.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,H-mDb1dtHiE,Come count with me #17 #numbers,2 months ago,9,1451.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,0vSkV-oB46o,Come count with me #16 #numbers,2 months ago,9,1407.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,Cxu-B2whG5s,Come count with me #15 #numbers,2 months ago,9,1136.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,_QjvsfM0NVo,Come count to 14 with me on a basketball court! #counting,2 months ago,9,1250.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,Ajpv88dwHsA,Let's count to 13! #counting,2 months ago,9,1277.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,_VC_Zp8URrE,Come count with me #12 #numbers,2 months ago,9,1175.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,e96KR0Dbbuk,Would you like to Count with me? #11 #numbers,2 months ago,9,1147.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,5i-IRVe_dBY,#10 | Can you learn your Numbers with me ?,2 months ago,9,1282.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,5IIIHNq-bv8,#9 | Can  you learn your Numbers with me?,2 months ago,9,1115.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,nj_WcoCApH0,#8 | Can  you learn your Numbers with me?,2 months ago,9,1280.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,Ccq22w9BQo4,#7 | Can  you learn your Numbers with me?,3 months ago,9,1602.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,ZlIWviAkaqA,#6 | Can  you learn your Numbers with me?,3 months ago,9,1527.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,i3OTS6u71ro,#5 | Can  you learn your Numbers with me?,3 months ago,9,1308.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,1dkQG7GEEaQ,#4 | Can  you learn your Numbers with me?,3 months ago,9,1777.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,oI8QYH0lr7A,#3 | Can  you learn your Numbers with me?,3 months ago,9,1581.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,0H93NpnkEEo,#2 | Can  you learn your Numbers with me?,3 months ago,9,1308.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,wLJBKvrR5SY,#1 | Can  you learn your Numbers with me?,3 months ago,9,1475.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,LQ-MabASKx8,Z is for Zoo  | Learn the Alphabets with me!,3 months ago,9,1622.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,Nhcft_Q9tC4,Y is for You  | Learn the Alphabets with me!,3 months ago,9,1440.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,zt3ID5MGC0U,X is for Xylophone  | Learn the Alphabets with me!,3 months ago,9,1089.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,te5UWAqPXWo,W is for World | Learn the Alphabets with me!,3 months ago,9,1366.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,29eL03h6qPE,V is for Violin | Learn the Alphabets with me!,3 months ago,9,1195.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,5YbqF7bFCLE,U is for Umbrella | Learn the Alphabets with me!,3 months ago,9,1329.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,8f9guccSNoY,T is for Turtle | Learn the Alphabets with me!,3 months ago,9,1134.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,l-yEoSjPZyI,S is for Sun | Learn the Alphabets with me!,3 months ago,9,1082.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,c7Y4e59r5FY,R is for Rainbow | Learn the Alphabets with me!,3 months ago,9,1303.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,-Pp8e_xxrBI,Q is for Queen | Learn the Alphabets with me!,3 months ago,9,1309.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,D3FF_GumeaA,P is for Pencil | Learn the Alphabets with me!,3 months ago,9,1255.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,7Q8SysBQ4zk,O is for Octopus | Learn the Alphabets with me!,3 months ago,9,1238.0,False,,False,False
UCcULZfOaRdjQo9eQnhOvTLg,DN08f-ZbvvM,N is for Nature | Learn the Alphabets with me !,3 months ago,9,1084.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,yghffBzJ7ng,Dost ke sath majje kiya | Actorboyy | 🫴😅,2 weeks ago,286,118.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,qczPDhMPV2A,Outside Restaurant with mom vlog 😊 || Actorboyy ||,3 weeks ago,250,109.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,1eIRSUj_nJc,Leave Dog To Village || Actorboyy || 🐕 ,4 weeks ago,425,62.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,amg6uFrhcYo,Dost ka kal flight hai || Actorboyy || ,1 month ago,418,117.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,k7NmJ4LV8tY,DAY WITH FRIENDS-at begnas lake😂,1 month ago,752,77.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,NJFLn-Qow-s,Podcast Ma Gako ! 😹,4 months ago,244,214.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,6ZZrl5YjomY,"Ajha ko ramilo ! Sathy haru saga , Chiya with Guitar 🎸 ! ",4 months ago,494,192.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,Myoow0b_5pg,JOMSONG TO UPPER MUSTANG ‼️ DEAD ROAD ☠️ | Actorboyy | Travell vlog,6 months ago,751,381.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,sSJeuF6-c4Q,Pokhara to Muktinath Ride 🇳🇵: Dangerous Road !! Dream View 😍 | Actorboyy ‼️ 2025,6 months ago,776,478.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,tkL-33KtAzU,"Bike banauda , Fans saga meet up vayo ! ☺️❤️ ",6 months ago,243,1090.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,dVa7oipxp8g,Hajur Muwa Ko maya ! 🙂‍↔️ Mama ghar bata Ghar tarfa Gada | SPEED ,6 months ago,567,637.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,sw9S8lxAOkE,How to shoot action Video | Action video for reels on Mobile | Tik tok / Instagram viral reel ,7 months ago,419,467.0,False,,False,False
UCbZyw49gycS3tZy6xQya0fw,iI0-Hb4YYec,Rs. 1 Rupee Chiya ! Bahot mehenga hai bhai ? 😢😂 ,7 months ago,441,532.0,False,,False,False
