channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UC-z5VCIFLG6tximfWzzlSSQ,5QvG1HdVpjY,Bad Dreams! | I Woke Up A Vampire | Family Channel,1 year ago,1378,6357.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,-kSFMTk84n8,First Day Back At School! | Louise Lives Large | Family Channel,1 year ago,2730,763.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,cPOtaX-vA0w,હવે વ્લોગ નહિ આવે છેલ્લો વિડિઓ 😔  | Gujarati Family Vlog #gift #babyboy #newvlog #familyvlog,1 month ago,385,52775.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,OJpCrFkt_v0,સબસ્ક્રાઇબર એ આટલી  સરસ ગિફ્ટ આપી 😍 | Gujarati Family Vlog #gift #babyboy #newvlog #familyvlog,1 month ago,622,20215.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,e5XdQXuwP_A,આટલા દિવસ વ્લોગ કેમ બંધ હતા અને આશિષ એ વ્લોગ બંધ કરવા કેમ કહ્યું 😔 | Gujarati Family Vlog #vlog,1 month ago,1003,20212.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,aFDmYzXl9_s,ખુશી એ કુંભ ઘડો ડેકોર કરવાનું ચાલુ કર્યું 😍 | Gujarati Family Vlog #newhome #housewarmingceremony,1 month ago,928,22488.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,14LwXx0TM5g,બહુચરાજી થી ઘરે પહોંચ્યા અને ઘર માં નવી વસ્તુ આવી 😍 | Family Travel Vlog | Travel Vlog #mundan,1 month ago,680,18193.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,w3VaENEckPE,મુંડન સંસ્કાર ☺️ ખુશી બહુ રડી  | Family Travel Vlog | Travel Vlog | Mundan #mundansanskar,1 month ago,1261,73267.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,vGnR2nsDetA,બહુચરાજી પહોંચ્યા અને આશિષ ને આંખ માં શું થયું 😲 | Family Travel Vlog | Travel Vlog #travelvlog,1 month ago,823,13819.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,_REhxAA-YF4,ફાઈનલી બેગ પેક કરી લીધા અને ખુશી ની માનતા પુરી થશે 😍 Gujarati Family Vlog | Family Vlog #trip,1 month ago,698,11971.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,bfjW3NopGjQ,ફાઈનલી નવા ઘર નું ટીવી આવ્યું અને બા શું બોલ્યા 😍 Gujarati Family Vlog | Family Vlog #newhome #vlog,1 month ago,762,15570.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,OmA5vrswDD8,સાસુ વહુ એ ઘર માટે મસાલા ભરાવ્યા 🥰 | Gujarati Family Vlog | #familyvlog #groceryshoppingvlog,1 month ago,778,13592.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,FIZOLe13td8,મહિલા દિવસ ના દિવસે ખુશી આટલી ગુસ્સે કેમ થઇ 😡  Gujarati Family Vlog #familyfun #family #womansday,1 month ago,921,12023.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,h8H7OM34hVE,નવા ઘર ના કિચન ની વસ્તુ ની ખરીદી કરી અને મુંડન માટે શોપિંગ 😍 Gujarati Family Vlog #newhome #kitchen,1 month ago,1043,21006.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,ckU2AGkV5II,મુંડન સંસ્કારની તૈયારીઓ શરૂ 😍 | બહુચરાજી જવાનો અચાનક પ્લાન બન્યો! 😍 | Gujarati Family Vlog #family,1 month ago,739,12289.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,SOgxVEeNPnU,તહેવાર નો માહોલ અને પ્યોર ટોનિક માં નવી પ્રોડક્ટ લોન્ચ કરી 😍 | Gujarati Comedy Vlog #holi #family,1 month ago,1009,11278.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,QR5-71b73L0,હોળી રમવા ગયા અને ગેમ માં સ્કેમ થઈ ગયો 🤣 | Gujarati Comedy Vlog #holi #family,1 month ago,937,12435.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,DsLQD229OiA,ખુશી સરપ્રાઈઝ રીવીલ કરવાની છે ? અને આખું ઘર બહાર ગયા  😍 | Surprize Reveal #family #gujarati #newhome,1 month ago,806,13739.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,afdV8VBadoc,ખુશીના સમાચાર: કુંભ ઘડાની તારીખ નક્કી 😍🙌 | New House Celebration #family #gujarati #newhome,2 months ago,852,17765.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,zjUYBLa94oo,અમારું આ ઘર વેચાઈ ગયું 🏠 | ખુશી ફરી ગાડી શીખવા બેઠી 😍 | Gujarati Family Vlog #family #home,2 months ago,941,18285.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,Zg8dzJJlaBw,ઑસ્ટ્રેલિયા થી મેહમાન આવ્યા ને મૂવી જોવા ગયા 😍 | Gujarati Family Vlog #family,2 months ago,890,12936.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,9ngv_2k9PvI,બેબીનું નામકરણ ફંકશન 😍 | Naming Ceremony Vlog | Gujarati Family Vlog | #namingceremony #name,2 months ago,955,14987.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,_dmuh9JILPs,નામકરણ નું ડેકોરેશન કર્યું 😍 | Namkaran Decoration |  Gujarati Family Vlog #namkaran #decoration,2 months ago,1269,13283.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,D7n_FIJ_SKs,બા ના પગ માં પ્રોબ્લેમ થતા બા ને હોસ્પિટલ લઇ જવા પડ્યા 😔 | Gujarati Family Vlog #family,2 months ago,800,12934.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,J4VJhPE5r7g,નાની માં ને લઇ ને ફરવા ગયા 😍 | Maa Vishwambhari Tirth Dham  | Gujarati Family Vlog #tripvlog,2 months ago,947,14772.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,UIWyj6XTzmM,ખુશી ના નાની માં ને નવું ઘર જોવા લઇ ગયા 😍😍 | Gujarati Family Vlog | Family Vlog #newhome #vlog,2 months ago,805,24721.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,XJyAXfUQyZM,અમદાવાદ થી ખુશી ના નાની માં આવ્યા 😍 | Gujarati Family Vlog #tripvlog #familyvlog,2 months ago,968,15365.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,GquDP3TNNaE,ફાઈનલી ખુશી ની ફ્રેન્ડ ના લગ્ન થઇ ગયા અને ખુશી ના ભાઈ ના ઘરે ગયા 😍 | Gujarati Family Vlog #wedding,2 months ago,986,18399.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,7gs4E1EoA7g,મોરબી લગ્ન માં જવા માટે ફરી પાછા બેગ પેક કર્યા 😍 | Gujarati Family Vlog #bagpack #familyvlog,2 months ago,958,13566.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,r0sajVl8FHE,ઘરે પહોંચ્યા ને કપડાં ના ઢગલા થઇ ગયા 😍 | Gujarati Family Vlog | Indian Family Vlog #familyvlog,2 months ago,929,12424.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,q5QO7SMkiDI,અમદાવાદ થી નવસારી પહોંચ્યા ને દુઃખદ ઘટના બની 😩 | Gujarati Family Vlog #sadnews #vlog #roadtrip,2 months ago,985,20603.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,Zb0FqY5kD08,wedding Vlog 😍 વરઘોડા માં બધા ખુબ નાચ્યાં 😘 | Gujarati Wedding Vlog #wedding #weddingvideo,2 months ago,1329,19344.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,noOxBMvukgE,Haldi Special Vlog | Sangeet Vlog 😍 Haldi and Sangeet Mai machaya Dhamal #haldiceremony,2 months ago,893,16632.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,HPgBapXEv0c,Wedding Function Start! 🥳 ઢોલ વાગ્યા અને માંડવો રોપ્યો | Full Gujarati Vlog #wedding #gujarati,2 months ago,806,17734.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,F4nhJDvGLKM,અમદાવાદ પહોંચ્યા ને મોટો પ્રોબ્લેમ થઇ ગયો 😩 | Gujarati Family Vlog | Wedding Vlog #weddingplanning,2 months ago,972,16060.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,m__-r6Gi3P0,બેબી નું વેલકમ કર્યું  😍 | Baby Welcome Vlog | Baby Home Welcome Vlog,2 months ago,1040,24867.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,QIsHTOfT38M,ફાઈનલી ડિલિવરી થઇ ગઈ અને અમે અંકલ આંટી બની ગયા 😍 | pregnant women delivery vlog | Pregnancy Vlog ☺️,2 months ago,825,22835.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,O2x2DhyvFrI,ફાઈનલી એડમિટ થવાનો ટાઈમ આવી ગયો 😍 | Gujarati Family Vlog | Pregnancy Vlog #pregnancyvlog,2 months ago,1068,22845.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,E1Qvf9erWZg,લાડવા પ્રસંગ માં સુરત ગયા ત્યાં અચાનક આર્શિવ ને શું થયું 😍 | Gujarati Family Vlog #function,2 months ago,644,13884.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,ykoy1lvpFWI,ખુશી ની ફ્રેન્ડ ની વિદાઈ માં ખુશી રડવા લાગી 😍 | Gujarati Family Vlog | Family Vlog,2 months ago,947,16175.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,rC2rOCv823A,વૉશિંગ મશીનનો ડ્રમ તૂટી ગયો! 😨 સવાર સવારમાં મોટો ખર્ચો આવી ગયો | Gujarati Family Vlog #familyvlog,2 months ago,906,13436.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,DY24oUryOQQ,મમ્મી ના હાથે થી બિઝનેસ ની નવી શરૂઆત કરી  😍 | Gujarati Family Vlog #newbusiness,3 months ago,994,15708.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,YArLJT5nNMw,મોરબી ખુશી ના ભાઈ ભાભી ના ઘરે જવાનું થયું 😍 | Gujarati Family Vlog | Family Vlog,3 months ago,1382,16205.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,NYHV5GWadS8,વર્ષો પહેલા મમ્મી સાથે દુર્ઘટના થઇ તેનો પ્રોબ્લેમ હજુ પણ રહી ગયો 😔 | Gujarati Family Vlog,3 months ago,974,13166.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,4Re18ngs2gc,અચાનક જ અમે ક્યાં ફરવા નીકળી ગયા 😍 | Gujarati Family Vlog | Family Vlog #newhome #vlog,3 months ago,774,13709.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,QGjpW54P6os,હલ્દી માટે ના આઉટફિટ લાવ્યા 😍 | Gujarati Family Vlog | Shopping Vlog #shopping,3 months ago,828,13595.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,RpEU0c8-Ldw,રિસેપ્શન માટે મમ્મી પપ્પા ની ખરીદી કરી પણ મમ્મી એ ખરીદી માં હેરાન કર્યા 😍 | Shopping Vlog #shopping,3 months ago,1196,15697.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,r27eBcg0LK0,સીમંત સંસ્કાર માં ગયા અને યુ ટ્યૂબ ના ત્રણ વર્ષ પુરા થયા 😍 । Gujarati Family Vlog |  Simant Vlog,3 months ago,1449,14545.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,9G8GMsh_aj0,અમદાવાદ લગ્ન માં જવા ની તારીખ આવી ગઈ તૈયારીઓ ચાલુ 😍| Gujarati Family Vlog | Family Vlog,3 months ago,1118,12754.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,8T1rgxzgUyE,નવા ઘરે ગયા અને બા એ વ્લોગ બનાવ્યો 😍 | Gujarati Family Vlog | Family Vlog #newhome #vlog,3 months ago,752,28872.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,4XBAZ5Ivtgc,બા એ ઢોકળા બનાવ્યા તો બધા ઢોકળા બગડી ગયા 😩 | Gujarati Family Vlog | Indian Family Vlog,3 months ago,1010,11591.0,False,,False,False
UCgQ9Xsx41bWj9nWcOasCPSg,JfDOMyj0b_Q,ખુશી ના ખોટા ખર્ચા વિશે આશિષ એ શું કીધું 😔 | Gujarati Family Vlog | Indian Family Vlog #vlog,3 months ago,1247,12169.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,FsBrCqozAFw,"Island Princess Cruise Review 2026 | Honest Truth About Food, Cabins & Family Fun",10 days ago,941,734.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,sP3BZUQBUZE,"10 Best Things to Do in Oahu, Hawaii | First-Time Visitor's Itinerary",3 months ago,740,869.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,WClYPufq5ec,INSANE Paragliding Site in Moab // Paragliding Tour over Red Rock Desert,4 months ago,405,393.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,CHmv2qMLvgI,First Time in San Francisco? Top 10 Sights You Can't Miss!,5 months ago,384,173.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,Th1N7aTROP8,36 Hours in San Francisco With Kids | Ultimate Family Travel Guide 2025,5 months ago,853,930.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,nfQ7rTt_CXY,Things to Do in Lava Hot Springs Idaho (Travel Guide 2025),6 months ago,825,1168.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,d0MN8pWL1s4,"Regal Princess 7-Day Cruise Ship Tour Guide (Full Review 2025) / Dining, Activities, & More",7 months ago,3746,16313.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,rsfwcuWi5ng,Perfect Maui Hawaii Trip // Best Things to Do + Eat // Hawaii Travel Guide,7 months ago,2453,3766.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,CvklePWnVMA,Dinosaur National Monument // Unbelievable Dinosaur Fossils Found in Utah! // Dinosaur Museum Tour,8 months ago,1158,1893.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,lfYgrishSwE,"Best Vacation in Glenwood Springs, Colorado // Top Places to Stay + Visit // Colorado Travel 4K",8 months ago,921,2941.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,ro6sGkCNFC0,"Glenwood Springs, Colorado Vacation Guide 2025 // Top Things to Do in Glenwood Springs",8 months ago,1443,2211.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,e_x1pICJZK0,"Million Dollar Highway (Colorado Road Trip -2) // The Best Places to Visit in Ouray, Colorado",8 months ago,1495,1776.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,wxqWqjc2F0E,"Durango & Silverton, Colorado: Best Things to do (Travel Guide 2025) | Colorado Road Trip Itinerary",9 months ago,1028,3639.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,SetuGVtO9xA,"Incredible Mesa Verde National Park Tour, Colorado (2025): Things to do + Local Eats",9 months ago,1262,2951.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,juNF1njjnuc,"St. George: Top 10 Attractions In Utah (Things to Do + Eat) // St. George, Utah Tour 2025",9 months ago,603,4574.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,H53LhmxJho8,"St. George, Utah Attractions: Red Reef Trail Hike / Exploring St. George City & Eat / 4k Tour Guide",10 months ago,1463,3829.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,ncbzV6OWPss,"The Ultimate Tour of St. George, Utah (Travel Tips + Eat) | Guide: Things to Do & Utah Itinerary",10 months ago,1071,2305.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,nl_u4aZrh2I,"Best  Places to Visit & Hike in St. George, Utah // Southern Utah Travel Tips & Itineraries",10 months ago,954,434.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,5ktI-HVyN4Q,"St George, Utah, Snow Canyon State Park // Best Things To Do - Southern Utah Travel Guide",10 months ago,1307,1707.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,fxzuIQEFtY8,"Top 10 Things to Do in Moab, Utah (VISIT State & National Parks) | Moab, Utah Biking, Hiking & More",10 months ago,559,7883.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,WvXHH7Jhg_Y,"Northern Japan Travel Guide (Must Visit Places, Activities, & Food) //Japan Travel Itinerary 4K",11 months ago,2211,2939.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,mO6jXJ-uebw,Delta One Suites Review ✈️ Full Flight Experience // Delta Airlines - USA to Japan,11 months ago,1703,34433.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,i4brxlyjUzM,"San Jose del Cabo - (Food Tour + Best Things To Do) // Cabo, Mexico Travel Guide 2025",11 months ago,1436,17052.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,z8_Ry6SsiC8,"Things To Do in Cabo San Lucas, Mexico // Best Places to Eat // Cabo, Mexico -Travel Guide 2025",11 months ago,1450,30943.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,R_BJF5VVYuo,"San Jose del Cabo, Mexico Travel Guide 2025 - (BEST VACATION Destination) // San Jose Del Cabo, MX",1 year ago,1306,6427.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,oIiWmnVvZLA,Cabo San Lucas Hilton // Full Tour of this Luxurious Cabo Azul Resort Mexico,1 year ago,1244,11319.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,TuB7XKKe81c,"Discovery Cove - Best Things to Do + Eat // Discovery Cove Orlando, Florida Tour 2025",1 year ago,1036,13380.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,8df6i1G9G0M,"SeaWorld Orlando Tour 2025 (Top Rides & Shows) // SeaWorld Orlando, Florida New Attraction Guide",1 year ago,1187,42677.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,jax6yZsvAXQ,Tassie's Underwater Twist at Aquatica Orlando // SeaWorld Orlando's Water Park Slide POVs,1 year ago,71,294.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,Zc_vqWE4Etc,Aquatica Orlando - Ihu's Breakaway Falls Trapdoor Slide POV!,1 year ago,54,1329.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,SgPEwVYHsmE,"EPIC Aquatica Orlando Water Park Tour, Florida 2025 // Aquatica Attractions Guide & Slide POVs",1 year ago,627,6641.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,DqGf5T7NAK4,"Ultimate Kennedy Space Center Tour, Florida (Top Things To Do) // Kennedy Space Center Guide",1 year ago,1394,23789.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,f1Xxc-1PECE,Four Seasons Resort Orlando Tour (Most EXPENSIVE Hotel at Walt Disney World) // Orlando Florida 2025,1 year ago,1120,1806.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,aIJ0UTI9d9M,"Busch Gardens Disaster?! 3 Rides Shut Down in One Day // Tampa Bay, Florida Travel Guide 2025",1 year ago,1131,788.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,1xrlZgNlJU8,"Regal Princess Cruise Ship Tour Guide (Full Regal Princess Review 2025) / Dining, Activities, & More",1 year ago,643,70640.0,False,,False,False
UCt8y36oOifN7XfX6wYyYkNQ,sfjSAEBhTIA,"Cozumel, Mexico Island Tour & Regal Princess Cruise Ship Events (Cozumel Travel Guide)",1 year ago,1322,7884.0,False,,False,False
