channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCvmLqYHtUnIFQ0mS-VICGpw,rE4e0Pt1RpQ,Pray For Pucchi 🙏🏼🙏🏼,9 days ago,804,14025.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,sxrJEQ1g0gQ,Cheena Ko Birthday Par Mila Bahut Bada Surprise Gift 🎁 ,11 days ago,775,27768.0,False,,False,True
UCvmLqYHtUnIFQ0mS-VICGpw,B_EBus3fsig,Payal Ki Pregnancy Fake Hai ,12 days ago,715,10777.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,fjpyikCKqY4,Main Inko Apne Sath Lekar Jana Pasand Nahi Karti 😣,13 days ago,871,10196.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,WNr7XJ7qP9Y,Payal Golu Aur Cheena Ke Liye Banaras Se Liye Gift 🎁 😍,2 weeks ago,767,19349.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,qrBjKgSFWAk,Banaras Ke Ghat Par Jaate Hi Sidhiyon Se Gir Padi ,2 weeks ago,659,15003.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,S92sV54db5U,Puri Family Ke Sath Phunche Ayodhya 😍,2 weeks ago,668,17771.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,WPhK5boP74E,Chandigarh Jo Main Karne Gayi Thi Voh Maine Kar Diya 🙏🏼🙏🏼,2 weeks ago,694,60128.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,x6UnxMp7osk,3 Bje Phochi Raat Ko Chandigarh 😧,2 weeks ago,621,101921.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,j7mdDquUo6s,Armaan Hai Hi Aisa ,2 weeks ago,808,78404.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,UfzsA5Sq_nk,Aaj Se Hue Hamare Saare Rishtey Khatam ,3 weeks ago,708,25083.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,HBkkXPO2I6M,Main Aaj Ke Baad Nahi Jaungi Chandigarh ,3 weeks ago,775,54246.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,1cIYHV8LJ58,Happy Brithday Zaid 🥰 Tum Jiyo Hazaro Saal 😍,3 weeks ago,641,10509.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,zp0KTwKu2-g,Devraniyon Ne Mill Kar Diya Anniversary Gift 🎁 ,3 weeks ago,854,16273.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,0eqM6mWUK1E,34th Anniversary Manyi Puri Family Ke Sath 😍,3 weeks ago,781,15650.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,dL64zBKHJ7A,Bhagwan Iski Atma Ko Shanti De 🙏🏼,3 weeks ago,649,31098.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,o6HA1_boeFA,Hum Apko Sunaenge Babut Jaldi Khushkhabri 😍,3 weeks ago,670,18314.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,GTrmxQBkS4w,Chandigarh Se Aana Pada Emergency Mein Delhi ,4 weeks ago,827,53994.0,False,,False,True
UCvmLqYHtUnIFQ0mS-VICGpw,W2USq_eYpfs,Aaj Baccho Ne Ki Nani Ke Sath Khoob Masti ,4 weeks ago,607,39654.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,tdAisyYOCGc,Payal Ke Beta Ki Chatti Banai Dhum Dham Se ,4 weeks ago,772,64827.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,zS7LeMbr1yw,Payal ke pass aagyi finally 😍❤️,1 month ago,768,254372.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,pUQGiCd1EtM,Payal Ke Bacche Ki Chhathi Ki Tayari ,1 month ago,909,39495.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,L8_cJkp8FEE,Ayaan Ke Pass Pahunchi Chandigarh 😍,1 month ago,769,20090.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,TzcfAH4uIKs,Payal Ke Baby Ka Hua Naam Karan ,1 month ago,1007,14282.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,mrA-j9fYgPc,Payal Ne banaya phir se Nani Double Dhamake ke sath,1 month ago,845,188370.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,fBKNjSny04Q,Golu Aa Gayi Delhi 🥰,1 month ago,613,20007.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,_qiDaGV6xkE,Aaj ki Aise Performance Dekh Kar Saab Hu Hairan ,1 month ago,1126,13368.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,012XAi6q9vQ,Mummy Ne Diya Sab Bacho Ko Lakhon Rupaye ,1 month ago,849,9617.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,t_bzav8Gfhg,Payal Ke Bache Ke Lie Packing Hui Done Chale Chandigarh ,1 month ago,679,13595.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,nkOMRwjl5nA,Golu Ke Birthday Par Mile Surprise Gifts 🎁 ,1 month ago,1236,10052.0,False,,False,True
UCvmLqYHtUnIFQ0mS-VICGpw,xAhU6hxyYcI,Birthday Celebration ,1 month ago,814,8626.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,jTRtcGCpBg0,Is Aurat ase Aisi Umeed nahi Thi 🙏🏼,1 month ago,773,8920.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,eRiul58aEIE,Aj Dena Hi Pada Jawab 😍,1 month ago,704,10453.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,_GlNXPBa8NQ,Haan main Pregnant Huu,1 month ago,915,56131.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,460HBjcNico,Payal Ke Bacche Ki Delivery Date Ki Nani Ne Reveal ,1 month ago,768,8647.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,JBiv7svEE2o,Important Information ,1 month ago,745,22224.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,RyJH2vU1TVc,Seema Ne Di Cheena Ko Bhi Blessing ,1 month ago,674,11475.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,KzCMVuklssw,Muje Bina Puche Etna Bada Faisla Kaise le Liya ,1 month ago,944,12283.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,Nus2aN_-6OE,Malik Family Ko Naye Business Ki Shubhkamnaye ,1 month ago,826,12389.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,g0_PlrvPsTM,Nikki Bhi Ghar Chorh Ke Jaa Rahi Hai Ab Toh ,1 month ago,835,15079.0,False,,False,False
UCvmLqYHtUnIFQ0mS-VICGpw,4JRNFi2G1HY,Payal Ke Ghar Hui Baby Girl ,1 month ago,741,37554.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,Kx-ksutdwBY,পিয়ার বিয়ের পরে সবাই মিলে একসাথে খাওয়া-দাওয়া ||,2 days ago,1672,295681.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,Gbr8E7QgmKs,বিয়ে বাড়ির মতন এঁচোর চিংড়ি রান্না | আর গ্রাম্য পদ্ধতিতে মোরোলা মাছ দিয়ে কুমড়ো শাক রান্না ||,5 days ago,875,152453.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,iG-jzHIusgo,আমাদের পিয়ার বিয়ের কিছু মুহূর্ত ||,6 days ago,665,371051.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,wR6D67qV10g,আলু দিয়ে খাসির মাংসের পাতলা ঝোল রান্না | সঙ্গে মাঠের কলমি শাক ভাজা ||,9 days ago,1316,189847.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,XXjaFsTUX_U,বাগানের কাঁচ কলা দিয়ে দেশি মাগুর মাছের পাতলা ঝোল ||,12 days ago,1210,168742.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,Ym35tjVs-h0,আমাদের প্রিয়ার বিয়ের আগে আমরা সপরিবার মিলে জমিয়ে খাওয়া দাওয়া করলাম ||,13 days ago,1426,312867.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,_B2DiOEoFJE,আজ প্রথম আমাদের বাড়িতে হলো ইলিশ মাছের পাতুরি আর রিয়া বানালো কাঁচা আমের প্লাস্টিক চাটনি |,2 weeks ago,1026,193837.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,8X7u3-e_Awg,দেখুন ভাগ্নেরা এসে কত মাছ ধরল ||,2 weeks ago,1029,214321.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,tN6gk4GU1s4,অনেকদিন পর ছোট বৌদি বাড়িতে এলো তার সাথে রিয়ার হাতের পাবদা মাছের তেল ঝাল রান্না ||,2 weeks ago,666,158936.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,BgqDUvgfNjU,বৃষ্টির দিনে আমাদের দিনগুলি কেমন কাটে ||,3 weeks ago,659,157373.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,KoXceI5RNQ0,দেখুন কত বেগুন হয়েছে ||,3 weeks ago,997,164900.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,ZsbHALOVmnY,রাত্রেবেলায় পুকুর পাড়ে যেতে গিয়ে কি হলো ?,3 weeks ago,803,176382.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,MDSV8pqZwik,ভাগ্নেদের আবদারের পুকুর থেকে 5 কেজী কাতলা মাছ ধরলাম | আর কত সিঙ্গি মাছ পেলাম দেখুন ||,4 weeks ago,749,289916.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,yGTkuXaABP8,জমির থেকে টাটকা শাক সবজি তুলে পুকুর থেকে মাছ ধরে গরমের এক স্বাস্থ্যকর রান্না ||,1 month ago,1248,279441.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,dOOClveo49U,গাছের থেকে টাটকা এঁচোড় কেটে এঁচোড় চিংড়ি রান্না | সঙ্গে 3 কেজী দেশি মাগুর মাছ ছাড়লাম ||,1 month ago,1204,266542.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,1P4EeayASUY,ঝিরি ঝিরি বৃষ্টির মধ্যে খুদের ভাত রান্না সঙ্গে কালো জিরে রসুন দিয়ে লাউ পাতা বাটা আর পুটি মাছ ভাজা |,1 month ago,809,161336.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,jFlXz7ldK8w,গাছের কচি টমেটো দিয়ে চুনো মাছ দিয়ে টক রান্না | আবার পুকুরে মাছ ছাড়লাম ||,1 month ago,629,171048.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,qGW7IGinbKo,সবাই মিলে ঠাকুরনগর মেলায় গিয়ে খুব মজা করলাম | Thakurnagar Mela 2026 ||,1 month ago,1786,193915.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,zblGLwL0Toc,শশুর মশাই এর ইচ্ছাতে সরষে ইলিশ রান্না সঙ্গে ইলিশ মাছের মাথা দিয়ে কচু শাক দিয়ে জমিয়ে খাওয়া-দাওয়া,1 month ago,1378,221536.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,1UfslQ8evVs,দেখুন মাঠের থেকে কত ছাঁচি পেঁয়াজ পেলাম তার সাথে বৌমার পছন্দের রান্না ||,1 month ago,982,211168.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,OQnbDuSWpIA,দেশি মোরগের লাল লাল ঝোল দিয়ে দুপুর বেলায় সবাই মিলে জমিয়ে খাওয়া-দাওয়া ||,1 month ago,1059,187924.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,PLGlYbNbonc,অনেকদিন পর সবাই মিলে জমিয়ে আড্ডা আর সাথে চিকেন লেগ পিস পোড়া খাওয়া ||,1 month ago,1094,205491.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,SK4TuYlYpDg,6 কেজী ওজনের চিতল মাছ কেটে জমিয়ে খাওয়া দাওয়া ||,1 month ago,1408,242347.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,a_4nZaTHKCg,6 KG ওজনের চিতল মাছ ধরলাম পুকুর থেকে | পুকুরে মাছ ছাড়া আমার সার্থক ||,1 month ago,1043,575758.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,0IesaF4twvA,পুকুর থেকে মাছ ধরে লাউ পাতায় বাঙালি বাড়ির সুস্বাদু ভাপা রান্না ||,2 months ago,2022,182065.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,i11oy-SPNbQ,মাছ ধরতে গিয়ে সাপ ধরে ফেললাম 😀 ||,2 months ago,871,242642.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,wXC2NpsODeM,রাজস্থানের বিখ্যাত মটন রান্না | Rajasthani Famous Laal Maas Recipe ||,2 months ago,1646,271169.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,NCMXhfEo1bo,পুকুর থেকে জ্যান্ত মাছ ধরে সবাই মিলে জমিয়ে খাওয়া-দাওয়া ||,2 months ago,1447,287597.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,0BBvoXrqWvU,আজ তিতলিকে নিয়ে গেলাম মাছ ধরতে 😀 | আর কি কি মাছ ছাড়লাম দেখুন ||,2 months ago,1730,187545.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,XMcIMPvHt8Q,দুই বিয়াই বিয়ানের সুপারি বাছা কম্পিটিশন 😀 ||,2 months ago,757,94432.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,jo_Ji8C5deg,মাঠের থেকে টাটকা নতুন আলু তুলে দাদাদের পছন্দের আলুর দম দিয়ে মুড়ি খাওয়া ||,2 months ago,695,131002.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,Z6X0h50KVW4,ভাইয়ের পছন্দের সরষে পোস্ত দিয়ে পাবদা মাছ রান্না | সঙ্গে জমিয়ে খাওয়া-দাওয়া ||,2 months ago,967,110759.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,8rCum0TcgDU,সাধারণ জীবনে কিছু অসাধারণ মুহূর্ত 😊 ||,2 months ago,1065,152026.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,XPkTI27ZKb4,শীতের সবজি দিয়ে নিরামিষ খিচুড়ি অসাধারণ স্বাদের | Vegetable khichdi recipe bengali ||,2 months ago,1211,236385.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,cBTHlB8_EH4,দেখুন আমাদের ফুলবাগানটা কেমন হয়েছে | My Family Vlog Garden Review ||,2 months ago,751,138368.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,wQopeEIHZ3M,পুজোর দিনে সবাই মিলে খুব আনন্দ করলাম ||,2 months ago,1421,167685.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,Ty2hJfWFmgA,কাজু বাদাম দিয়ে ব্ল্যাক বাগদা চিংড়ি রান্না ||,2 months ago,1092,175049.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,4avEZbRZQH4,এই প্রথম আমাদের বাড়ি এত বড় বোয়াল মাছ রান্না হলো | আর ক্ষেতের থেকে কি কি সবজি তুললাম দেখুন ||,3 months ago,1012,165559.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,gQeMeRNjIj0,দেখুন কত লাউ হয়েছে | আজ মাঠের থেকে লাউ তুলে বাজারে বিক্রি করা হলো ||,3 months ago,1016,235734.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,XjuXa0_yY6c,পুকুর থেকে জ্যান্ত মাছ ধরে খেতের থেকে টাটকা সবজি তুলে রিয়ার পছন্দের রান্না ||,3 months ago,1713,269876.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,ZJ8npvQN2a4,এই প্রথম আমাদের বাড়িতে পনির দিয়ে ব্রকলির রান্না হলো | আজ আমার সাথে মিরাক্কেল ঘটলো 😀 ||,3 months ago,1296,202745.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,OpSvJcPnLZw,অনেকদিন পর সবাই মিলে হাঁসের মাংস দিয়ে জমিয়ে খাওয়া-দাওয়া ||,3 months ago,1205,188539.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,l9hRGsdFVH8,আজ পুকুরে 10 কেজী সিঙ্গি মাছ ছাড়লাম | আর সারাদিন কি কি করলাম দেখুন ||,3 months ago,1429,226676.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,xKAJ7kTqQVo,মাঠের টাটকা সবজি তুলে খাওয়ার মজাটাই আলাদা ||,3 months ago,1084,187122.0,False,,False,False
UC9zvuudYHEptDdXdkD6GAEA,igh1WscMqKU,আজ দাদাদের দেওয়া কথা রাখলাম 😊 ||,3 months ago,1390,203735.0,False,,False,False
