channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCI5lrYVm4ctqxEHG4HgvdRA,hZvOUdCl2V0,"Unscripted: Episode 2 part two | Insecurities, Babies, Friendships & This or That!",2 months ago,1296,2078.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,iO-esCwRq4w,"Unscripted: Episode 2 part one | Date Nights, Moving, Relationships, Social Media",2 months ago,1784,3001.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,DD494QqzsYc,What to Expect in the Final Days of Life | Aging Parents 101 - Part Three,2 months ago,1597,2343.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,STj72gznXaI,I’m So Over This...What’s Happening Lately,2 months ago,1099,4311.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,sl5T3ENh1EA,Ideas for our New Home & Unexpected Christmas Surprise!,2 months ago,1013,5525.0,False,,False,True
UCI5lrYVm4ctqxEHG4HgvdRA,7D16aKs6cC8,Experiencing Elder Abuse | Aging Parents 101 - Part Two,2 months ago,1114,3863.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,xjbsUGpsZSo,"Difficult Update on Tucker, our Golden Retriever",3 months ago,1142,11848.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,iiOVpnz4UJ4,"Home Reset | Painting, Cleaning & Updating",3 months ago,1102,5670.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,oSIFh_iE8OM,My Big Exciting Plans for January!,3 months ago,917,2825.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,v5fUi5hbf7s,Christmas Morning & Getting Organized for 2026,3 months ago,1276,13984.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,JbD9USnd1tE,3 Documents Every Family Needs | Aging Parents 101 - Part One,3 months ago,1083,2475.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,fKvT3tCbBX0,"Merry Christmas | Home Tour, Taylor Swift, Health Update & Holiday Errands",4 months ago,1397,8502.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,SxAdFpMhYQU,"Unscripted: Your Questions, Answered | Marriage, Life & What Works for Us",4 months ago,1634,6789.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,WfbfNXo1rKk,"Christmas Prep, New Hair & Birthday Try-On Haul",4 months ago,1226,7153.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,0cYyAR1np-k,Behind the Scenes of My Son's Wedding { Mother of the Groom Edition },4 months ago,1382,22910.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,8J48pfOUy2A,We’re Back… Here’s the Truth,4 months ago,889,32423.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,ZSDymJErdCA,Nashville Travel Vlog | Coldplay Concert,8 months ago,815,9464.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,KGIT5NaiUkg,JAMAICA SPRING BREAK TRIP | March Vlog,1 year ago,791,13941.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,AFoERDvrG-g,"February Vlog | JT Concert, Valentine's Trip & Dog ER Visit",1 year ago,1678,9574.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,6XU8pd5BtNk,JANUARY VLOG | what I got for christmas & what's been keeping me busy,1 year ago,1157,14012.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,1hAN4kjYJbM,A Great Week...Gone Really Bad.,1 year ago,1440,18383.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,ttWKDF6UItc,"LIFE LATELY | NFL Game, New Fall Clothes & Shoes, Goal for end Year!",1 year ago,1249,6968.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,zrGGP2aomxU,Billie Eilish Hard & Soft Tour - Detroit - Little Caesars Arena 2024,1 year ago,1716,3888.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,dcFCFIvdn7g,"Q & A | Karli leaving YouTube, 25th Anniversary & More!",1 year ago,2062,22948.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,nPVGFuB8jWQ,GENDER REVEAL! Boy or Girl?,1 year ago,1076,36085.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,aMNvuVupX8k,DO I MISS VLOGGING? | FINDING HAPPINESS!,1 year ago,1346,8612.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,BMgs9-PQclY,HE MOVED OUT!,1 year ago,997,30824.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,X0H3GPz9i4o,It Ends With Us Movie Review | After Reading the Book,1 year ago,1140,4667.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,rxPGSRmHhCI,Karli's 20th Birthday!!,1 year ago,1342,37572.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,5OSjGETe7hc,I'LL SEE YA WHEN I SEE YA... TIME FOR A CHANGE,1 year ago,1282,16424.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,SOZbSY12zPY,SHE DID THE SWEETEST THING EVER!,1 year ago,1252,12331.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,GWZ2JM94sVc,THIS HAS TO STOP! WHY IS THIS HAPPENING?,1 year ago,1194,7576.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,k6js--mvfUE,WHO GOT THE BEST SELFIES AT THE ZOO?,1 year ago,1003,4347.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,6SBF-tc9mXY,MY LOWEST WEIGHT IN ALMOST TWO DECADES!,1 year ago,1450,11241.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,vxQKbK17cc0,MIGHT HAVE TO QUIT YOUTUBE!!,1 year ago,1077,16200.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,MNXago3_kIo,My Latest Obsessions ~ Golf & Gardening,1 year ago,1195,6139.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,SRUjlOCALSQ,"Weekend of Celebrating, Challenges & Chores!",1 year ago,1410,15782.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,puNoxIHB6iQ,"ASKING KARLI QUESTIONS : Summer Update, Not Moving, Relationships, Cats & More!",1 year ago,1348,29743.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,3UMNG8mQjp8,Girls Shopping Day!,1 year ago,1077,16848.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,BdQLRwdN_DE,Why We Are NO Longer SELLING OUR HOUSE!,1 year ago,2033,22075.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,JC6lsAeucYU,Our House is Off the Market! Visiting the Art Museum,1 year ago,1288,11281.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,eNWVB6l-hbg,"Hilarious Date Night, Dog Pool Tricks & Working Out (again!)",1 year ago,1271,8174.0,False,,False,False
UCI5lrYVm4ctqxEHG4HgvdRA,vt7qNOjkNjs,CAN'T CATCH A BREAK! NON-STOP PROBLEMS!,1 year ago,1145,13349.0,False,,False,False
UCaCJI3b1oJbjXBKFOfVq2tw,ayHjl0H4gCE,•TASTY BREAKFAST MADE FROM SUJI•,1 year ago,37,269.0,False,,False,False
UCaCJI3b1oJbjXBKFOfVq2tw,bhcjawkesoI,KATHAL KI SABJI RECIPE,1 year ago,83,81.0,False,,False,False
UCaCJI3b1oJbjXBKFOfVq2tw,fzqaIB2_RAk,sweet recipe made from raw rice|,1 year ago,170,67.0,False,,False,False
UCaCJI3b1oJbjXBKFOfVq2tw,2AZ7nhAsAbI,8TH MOHARRAM VLOG,1 year ago,234,108.0,False,,False,False
UCaCJI3b1oJbjXBKFOfVq2tw,qdfb3QcHxlo,4k celebration,1 year ago,48,183.0,False,,False,False
UCaCJI3b1oJbjXBKFOfVq2tw,xFPgUUP7Nq8,AAM RAS RECIPE,1 year ago,119,73.0,False,,False,False
UCaCJI3b1oJbjXBKFOfVq2tw,Kqn4kEN4d-Q,19 October 2021,4 years ago,171,239.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,Dc9opKVeAt4,The Latest Buzz - The Deadline Issue | Family Channel,15 hours ago,1315,472.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,MZ7BnUgKyXQ,Naturally Sadie - Drift Away | Family Channel,4 days ago,1267,403.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,z2gQaxjrBt8,The Latest Buzz - The Live Issue | Family Channel,7 days ago,1315,361.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,3mIuVHM3EOQ,Naturally Sadie - Be Our Pest | Family Channel,11 days ago,1267,871.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,PCpKgjtwvd0,The Latest Buzz - The Infamous Issue | Family Channel,2 weeks ago,1315,458.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,cx8LneNK6i4,Naturally Sadie - Best of Enemies | Family Channel,2 weeks ago,1267,763.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,Y33bAcwUO_A,The Latest Buzz - The School Dance Issue | Family Channel,3 weeks ago,1315,1445.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,OmNiAteIJAo,The Latest Buzz - The Cheerleader Issue | Family Channel,4 weeks ago,1315,7061.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,xKa7Zv0cdMc,Naturally Sadie - Unified Hal Theory | Family Channel,1 month ago,1267,715.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,NYSvxlanhfE,The Latest Buzz - The Extreme Issue | Family Channel,1 month ago,1315,2344.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,dDNk-qzq-y4,Naturally Sadie - A Nose Is a Nose | Family Channel,1 month ago,1270,640.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,_00UszJSQ4g,The Latest Buzz - The Obsession Issue | Family Channel,1 month ago,1315,830.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,YSUYofIs4DI,Naturally Sadie - Advanced Girl lessons | Family Channel,1 month ago,1270,1172.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,Ihsn0wNHErE,The Latest Buzz - The Cover Boy Issue | Family Channel,1 month ago,1315,703.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,Kx0ZH5kd3Ng,Naturally Sadie - Under the Surface | Family Channel,1 month ago,1270,909.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,hXqAi0csI6w,The Latest Buzz - The Competition Issue | Family Channel,1 month ago,1315,903.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,bR1-UMvNm0w,Naturally Sadie - Social Climbers | Family Channel,2 months ago,1267,1050.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,OXqXi8jJKpU,The Latest Buzz - The Parrot Issue | Family Channel,2 months ago,1315,891.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,nGDdupaJBRM,Naturally Sadie - Pack of Lies | Family Channel,2 months ago,1270,489.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,aAL2Sx0vY0U,The Latest Buzz - The First Issue | Family Channel,2 months ago,1315,657.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,QqbZUMJqqWw,Naturally Sadie - Forest for the Trees | ❤️ Valentine's Special | Family Channel,2 months ago,1270,715.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,bMyb3DzrXds,Naturally Sadie - Survival of the Stupidest | Family Channel,2 months ago,1267,666.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,xGLV9lNRBdA,Naturally Sadie - Survival Swim | Family Channel,2 months ago,1267,1046.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,1BDr-QIwgoU,Finding Her Edge | Final Trailer | Netflix,2 months ago,89,2525.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,TVPfQJSriiE,Finding Her Edge | Official Trailer | Netflix,2 months ago,123,7244.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,Fqp34BHxCIE,Family Channel Performers Share Their Favourite Memories,6 months ago,121,5222.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,H-eVs51869w,"Farewell, Family Channel",6 months ago,61,9398.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,Q8x8B3iCQXI,WE ARE FAMILY | MEET ZANE!,8 months ago,125,4977.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,MBcW1sKLvtc,"Catch Degrassi: Next Class, Degrassi Junior High and Degrassi High on Family Channel and On Demand.",9 months ago,61,4019.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,mvuTeo__BKo,WE ARE FAMILY | MEET COHEN AND HIS GUIDE DOG KITO!,10 months ago,121,3755.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,V1gGbcR0ZNA,WE ARE FAMILY | MEET HAYLEY ISABEL!,1 year ago,176,5760.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,RhMhNC7eheQ,WE ARE FAMILY | MEET ELLIS AND HER FAMILY!,1 year ago,155,5057.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,gIr9wh2Wdw8,WE ARE FAMILY | MEET GLEE DANGO!,1 year ago,181,5517.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,s4LgayXjv7k,Once Upon A Time | BadJelly | Family Channel,1 year ago,1361,1339.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,BhOb0YCzIVw,BadJelly! - Brand New Series Coming Soon To Family Channel! | Family Channel,1 year ago,61,5490.0,False,,False,False
UC-z5VCIFLG6tximfWzzlSSQ,mjXEM1JPC1Y,BadJelly! - Coming Soon To Family Channel! | Family Channel,1 year ago,16,4480.0,False,,False,False
