channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCv9KaLMgXHG4Cafo8_qopsg,6sUI7J9pPaQ,ఏడు శనివారాల వ్రతం 6 వ వారం || పూజ అర్థం కానీ వాళ్లకోసం అర్థం అయేలాగా చిన్న మాట 🙏😊,4 months ago,494,22574.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,cRxm1rsGRGI,ఏడు శనివారాల వ్రతం 5వ వారం @Suharshfamilyincanada ,5 months ago,658,65699.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,LyipzB5GytY,Halloween👻🧟‍♂️🧟‍♀️ || దయ్యాల పండగ 😂😂 @Suharshfamilyincanada ,5 months ago,638,10027.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,6GdL2vkEkA4, జుట్టు మొత్తం కట్ చేశా @Suharshfamilyincanada  ,6 months ago,525,140478.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,re-oTobrj-w,స్వామి వారి పూజ ఇలా జరిగింది 🙏😊 @Suharshfamilyincanada ,6 months ago,371,34083.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,sgO72jmmd7k,ఈ వారం వ్రతం ఇలా జరిగింది 🙏@Suharshfamilyincanada ,6 months ago,563,12288.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,FnMOvf9tFAk,ఏడు శనివారాల వ్రతం రెండవ వారం 🙏🙏@Suharshfamilyincanada ,7 months ago,910,38980.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,Y8qPl0BSpj8,Island అందాలు ❤️😍 @Suharshfamilyincanada ,7 months ago,659,6161.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,zztx5Y9eUPM,ఏడు కొండల స్వామి ఏడు శనివారాల వ్రతం 🙏🙏@Suharshfamilyincanada ,7 months ago,575,58810.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,IKued8O6Lgk,కెనడా లో విక్టోరియా పార్లిమెంట్ బిల్డింగ్స్  మరియు విక్టోరియా అందాలు @suharshfamilyincanada ,7 months ago,984,8844.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,EhoyaD9QI48,First trip to the sea ❤️😊 @Suharshfamilyincanada,7 months ago,1671,24945.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,5hwPIK0Q7SM,There are so many memories here ❤️😍@suharshfamilyincanada,7 months ago,1155,33312.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,sjmpfGf7P64,Three of us flew together after 3 years @Suharshfamilyincanada,8 months ago,821,43929.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,TIU9ZZRHj1s,"This year, our house is celebrating Varamahalakmi Vratham @suharshfamilyincanada",8 months ago,546,26464.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,v3ftcM4S_dI,Calgary తిరునాళ్ల vlog || beautiful evening vlog #calgarystampede,9 months ago,975,14665.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,EzWTL3Wt3eA,Vacation full vlog 😍|| a vacation day ❤️ @Suharshfamilyincanada,9 months ago,996,22085.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,4GBS-7SamCg,Long Drive || అప్పుడు అప్పుడు అలా సరదాగా 😍,1 year ago,747,72881.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,BYXcRg3JJsA,My 30th birthday vlog || 30 వ పుట్టినరోజు @suharshfamilyincanada,1 year ago,437,57165.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,Y-PurOqoYvk,మా ఊరిలో సరదాగా కాసేపు @suharshfamilyincanada,1 year ago,728,86952.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,UcHXasJAcPg,Vaddibiyam vlog || am i pregnant? @suharshfamilyincanada,1 year ago,619,333358.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,WidaRDfD5-4,గృహప్రవేశం కి మాకు వచ్చిన గిఫ్ట్స్ 😍🥳|| gift unboxing vlog,1 year ago,585,42711.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,EPHvoKAyvLY,Special kova Oligalu recipe @suharshfamilyincanada,1 year ago,241,28902.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,B4LFApncnJk,మా హస్బెండ్ ఒక్కడే కెనడా కి వెళ్తున్నాడు || నేను కెనడా వెళ్ళనా?,1 year ago,497,144163.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,h-RM2wRCpl4,ఇండియా లో మా ఇంటి దేవుడి మొక్కుబడి తీర్చుకున్నాము 😊🙏@suharshfamilyincanada,1 year ago,633,82858.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,ejiw-VyhoKI,మా సుహార్స్ పుట్టినరోజు || birthday vlog @suharshfamilyincanada,1 year ago,488,70118.0,False,,False,False
