channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCv9KaLMgXHG4Cafo8_qopsg,0bUexTmp2Dg,వెండి పలక surprise unboxing video @suharshfamilyincanada,1 year ago,756,26150.0,False,,False,True
UCv9KaLMgXHG4Cafo8_qopsg,F4bpUk32Nho,తీపి గుమ్మడికాయ మరియు సజ్జ రొట్టెలు || how to make sajja rottelu @suharshfamilyincanada,1 year ago,1291,70616.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,6xKYR3clPf8,Funny mock interview for US visa 😂😂 @suharshfamilyincanada,1 year ago,627,65979.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,JpLteyRxX7s,Highlight 13:24 - 18:25 from Suharsh Family in Canada is live!,1 year ago,305,6108.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,1SbSf0Obr-s,అనగనగా ఒక ఊరు || day out vlog @suharshfamilyincanada,1 year ago,1287,23173.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,JbM4QCK1DZo,మీ questions కి మా answers 😍❤️,1 year ago,984,81375.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,K8KDcvZlhsc,సులోచన 2 years dream నెరవేరింది 😍❤️,1 year ago,153,22824.0,False,,False,False
UCv9KaLMgXHG4Cafo8_qopsg,0jgn6tuAdeU,ఏమి చెప్పిన తప్పు లు వెతికే వాళ్లకు ఏమి చెప్పాలి|| కొన్ని just fun కోసం చేశాం,1 year ago,758,38534.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,MQGrx1LH-O8,From Family Breakfast to Bowling Night | Our Kingston Vlog 🎳,11 days ago,597,1188.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,sjZLPbnM5wg,Family Reunion After So Long ❤️ | London to Kingston Road Trip | Handmade Surprise,2 weeks ago,672,2047.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,64J6J_41gGw,Parents in Canada! Don’t Miss These Learning Books at Costco 🇨🇦 | Costco shopping vlog ,1 month ago,658,1174.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,4ok_7fmEcU4,We Surprised Pihu With Her Dream Indoor Swing 😍 | Her Reaction Was Priceless! ,1 month ago,577,1825.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,vX2tymHRqJE,No Help in Canada 😅 We Built Our Own Couch + Pihu’s First Roti ❤️ | Navratri Vlog ,1 month ago,573,1867.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,X9yFc7Iv5ow,Pihu’s Daily Exercise Routine| Healthy Habits for Growing Kids💪 exorcise that prevent early puberty ,1 month ago,238,538.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,mP0yx9c6LF0,Spring in Canada? Nope… It’s Snowing Again! ❄️ | Family Vlog & Birthday Party Day,1 month ago,539,1756.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,UxzTFeXJZl4,Our Fun Day at Storybook Gardens Continues! 🌳 Family Vlog in Canada | Part 2,1 month ago,485,637.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,0Lx6ZpVRJCo,Fun Family Day at Storybook Gardens | Perfect Summer Spot for Kids in Canada | Part 1 ,1 month ago,779,1029.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,rq29h8QIYfk,Reality of Healthcare in Canada 🇨🇦 | My Hospital Visit + Our Busy Morning Routine ,1 month ago,572,2798.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,c5VF8k4XCRk,INDIA WON! 🇮🇳 Watching T20 World Cup Together |Cricket Night at Home🏏India vs New Zealand|Daily Vlog,1 month ago,583,1245.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,4Zq620qMmvA,"Our Real Saturday in Canada 🇨🇦 | Bhajiya Breakfast, Pihu Calls Grandparents & Family Talks ",1 month ago,613,3090.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,UvERAzfTvB0,"Before Taking Kids to India… Watch This! 🇮🇳 Medicines, Vaccines & India Trip Q&A",1 month ago,653,1278.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,CvN-el1O4h0,Pihu Planned a SECRET Holi Surprise for Daddy 😱🌈 | Our Family Holi Celebration in Canada,1 month ago,656,1680.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,WhZd3GffRKI,"Real Life in Canada 🇨🇦 | No Maid, No Help… Just Us ❤️ | Indian Family Daily Routine",1 month ago,615,3237.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,iWgHXEf1zzM,Full Gujarati Wedding Day 💍 Jan Prasthan to Saat Pheras | Family Wedding Vlog Part 3,1 month ago,671,3242.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,-0BRDeO8Vuo,Haldi Ceremony Got So Emotional 💛 | Cousin’s Wedding Part 2,1 month ago,610,2365.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,Vdzv_kjobuI,We Spent HOW MUCH on Groceries in Canada?! 😳 | India vs Canada Price Comparison ,1 month ago,690,3806.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,n4tompj9z3g,From India With Love 🇮🇳❤️ | Meeting Our Relative in Canada | Family Road Trip Vlog,2 months ago,546,2126.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,UoaaId-mBaQ,Taking Kids to India from Canada? School Leave Process Explained | Indian Family Vlog 🇨🇦🇮🇳,2 months ago,606,2368.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,RrXMVWk8efc,When Mom Is Not Home… This Is What Happens 🥹💛 Balancing Work & Home ,2 months ago,757,4322.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,kwyYLz_ds_4,Daily Routine… But Finally Revealing Our Job!• You Won’t Believe What We Do in Canada😄 | Daily Vlog,2 months ago,642,13537.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,MhqDkPSuIGY,As Soon As We Landed in Canada… REALITY HIT 😅 | Grocery & Home Reset,2 months ago,851,4666.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,XQjbQqrNtoY,Not Every Journey Is Easy 😢 | Amsterdam ➝ Detroit ➝ Canada Vlog,2 months ago,755,7509.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,8i19FWy4pBw,Goodbyes That Break Your Heart 💔 | India Vlog,2 months ago,901,8199.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,s_iohMzIjRM,Temple Blessings & Emotional Goodbyes | Our Final Days in India,2 months ago,569,2709.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,uGkZfaQGvhk,Before Leaving India… We Took Santram Mandir Blessings 🙏 Very Emotional Day,2 months ago,640,2621.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,iQip_AdnmgU,Street Food Date in Nadia 🇮🇳| Patel Pani Puri |  Perfect Family Day in Nadia 💛”,2 months ago,442,3356.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,S8CArTAhkQI,A Moment of Farewell |Asthi Visarjan at Chanod ,2 months ago,688,2019.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,JG30dvJlZb4,From Our Roots to Our Rituals ❤️ | Pihu’s Village Memories | Mahashivratri Special,2 months ago,903,1832.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,NoUpGD7bR0o,"Kite Flying,Cricket & Village Life Fun |Our Valentine’s Day in India A Real Village Day With Family",2 months ago,626,1693.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,UpK8l1y3fxc,"Village Life | Village Days, Family Bonds & Life Lessons | India Vlog ",2 months ago,527,1268.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,6lFXJ5hhnu4,"Village Days, Family Bonds & Life Lessons | India Vlog",2 months ago,502,2639.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,PLd3j6Dtr9I,"Peaceful Village Mornings in India 🇮🇳|Simple Life,Pure Happiness Morning Routine, Farms & Pure Peace",2 months ago,676,2301.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,4w3mdMIFVnE,"Pihu’s First Sangeet Experience | Non-Stop Fun & Dances ✨ Dance, Food & Endless Fun 💃✨",2 months ago,746,4051.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,nrTIgxgZv0w,Raksha Bandhan at Sister’s Home | Emotional Lunch & Family Moments | India Vlog India Family Vlog,2 months ago,451,2777.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,o7xFbb_vJwg,Pihu’s First Indian Wedding 🇮🇳💍 | Family Wedding Vlog| Pihu’s Priceless Reactions | Wedding Vlog,2 months ago,458,5657.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,xOJmbab6jdg,Statue of Unity Experience |Exploring Nearby Attractions & Night Laser Show Our Statue of Unity Trip,2 months ago,793,2110.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,FQhmAVO_nUI,Statue of Unity Zoo Visit | Pihu’s Happy Day with Cousins ❤️ | Family Time with Cousins. ,2 months ago,997,2922.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,AUfqrep2wAQ,🏡 New House Griha Pravesh | Satyanarayan Puja | Our Spiritual Family Vlog,2 months ago,941,7486.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,3t-ZEXDBMIA,"First Day in India | Family Reunion, Lunch & Beautiful Moments 🥹❤️",2 months ago,801,7006.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,YsNKHGbhsIE,Emotional India Arrival After 6 Years | Family Surprise & Happy Tears,2 months ago,846,20069.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,SpvmrQfXRnY,We’re Traveling!! ✈️ Canada to India Journey | Airport Vlog with Family ❤️,2 months ago,920,9137.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,7t_r0IGzeXM,Pihu’s Birthday Wish Came True 🇮🇳🎂 | Surprise India Trip Revealed #viral #gujaratiincanada ,3 months ago,787,5302.0,False,,False,True
UCEdhDTg-o0-6FqWsmeB1MAw,5_XYSGHGagE,"Gujarati Gaurdhana Rituals & Family Moments | Tradition, Family & Fun Vlog | Gujarati Celebration",4 months ago,1030,5238.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,hmautziBYwg,"Cousins Visit | Pihu’s Happy Day 💛When Family Comes Home | Dinner, Gifts & Memories | Family Vlog",4 months ago,618,2569.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,FR8-T5BZyWo,"Camping Vlog Part 2 | Family Fun, Cooking & Lots of Laughs! ",5 months ago,636,477.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,2WhxyBUCBGs,"Summer Camping in Canada With Friends | Family Vlog | Tent Setup, BBQ & S’mores Night #campingvlog ",5 months ago,843,1102.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,4BjET02qkNI,Exploring Ottawa| Lady Dive Bus Tour | Family Travel Vlog(Land & Water Ride) | gujjufamily in canada,6 months ago,558,1079.0,False,,False,False
UCEdhDTg-o0-6FqWsmeB1MAw,gkvbs0T-zSk,Family Day at Toronto Islands| Day Trip Vlog with Kids|Family Travel Vlog Canada| Gujarati in canada,7 months ago,716,1303.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,5yLWFtb9UZs,How To Make 30 Min Rolls | My Go To Recipe!,2 days ago,600,107.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,OO0h8KKldpI,What ALL The Food Bank DELIVERED Us | One Voice STILL Missing!,6 days ago,964,228.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,93SOiJeruFw,UPDATE! | Has Anyone Seen My Voice?,13 days ago,260,79.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,x83DC7TmHC0,They DELIVERED ALL Of This | Food Bank Haul For RURAL Canadian Family Of 4!  ,2 weeks ago,614,661.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,ID0yrnR4OY0,HAPPY EASTER | An Easter Message From Our Home To Yours!,3 weeks ago,223,96.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,w6d_091IOG4,WHAT WE GOT UP TOO | Fun Trip To Town!,4 weeks ago,591,173.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,8uYwejRtBuM,They Sent Our Family ALL Of This | Canadian Food Bank Haul,1 month ago,1048,859.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,lvGsS-YwKLY,WE ARE USING WHAT NOW? | Finding A New Device To Help Us Grow Indoors!,1 month ago,759,88.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,T8yBYnII-PM,I FINALLY DID IT | Whole House Reset 3 Months In The Making!,1 month ago,519,125.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,JdTTdQ4IWnI,FOOD BANK DELIVERY | Canadian RURAL Food Bank Haul | Family Of FOUR!!!,1 month ago,871,797.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,-gJdHGbe4jM,WHAT DID I GET!?!? | Realistic Temu Kitchen Gadget Haul | IS IT WORTH IT?,1 month ago,1258,247.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,400J1kLljMQ,CANADIAN FOOD BANK HAUL | Rural Food Bank Delivery | What We Get As A Family Of 4!,2 months ago,881,623.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,_PV9dHEl2fk,FANY Luna Smartwatch Review | Is It The Right Fit For You?,2 months ago,108,121.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,_rJ5ALTztqo,WE NEED SOME HELP | Issues Faced When Growing Indoors!,2 months ago,487,66.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,oDyJmlBY9n0,FATHER & SON TIME | Building Fun Ensues!,2 months ago,129,,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,zs-bhZ_uW6A,WHO TURNED ON THE WINTER? | Mailbox Run!,2 months ago,552,139.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,2Eho_vHhxUs,OUR RURAL FOOD BANK HAUL | For A Canadian Family Of Four!,2 months ago,942,1361.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,Jot3rKUVRa8,"PLANTS, ILLNESS & 3D PRINTING | Also Many Thanks & Apologies!",2 months ago,507,115.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,cdZanNhea38,HEALTH UPDATE | Huge Thank You To You All!,2 months ago,355,175.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,8Bq8m6VD2ns,RURAL FOOD BANK HAUL | What We Get As A Family Of 4!,3 months ago,960,689.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,zm1C4abWVdA,ARE WE READY!? | Living In Rural Canada During An Extreme Cold & Winter Storm Event!,3 months ago,980,313.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,YavAgl8cU9s,How To Make Pizza Buns | YOU'RE KIDDING? | Family Favourite!,3 months ago,393,211.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,1eAbeCfqFJQ,FOOD BANK 2026 | Rural Delivery For Family Of Four | Kicking Off The New Year,3 months ago,1135,891.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,VQvmkBeT8jc,HAVE THEY EVEN GROWN? | First Plant Update Of 2026!,3 months ago,419,76.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,7HcKicOuk_Y,THIS IS US | New Channel Trailer!,3 months ago,51,255.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,Cd5H8kPsw40,FOOD BANK HAUL | New Years Eve Help | What We Get As A Rural Family Of Four,3 months ago,1211,1227.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,SBCn57D5dbI,THANK YOU EVERYONE | It's Our Bonus Video | Vlogmas 2025 Day Twenty Six ,4 months ago,362,109.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,cOs9KP_cDYQ,OUR CHRISTMAS SPECIAL | Merry Christmas Everyone | Vlogmas 2025 Day Twenty Five,4 months ago,1407,181.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,GMzK2K7Xa0c,WRAPPING IT UP | The Last Days Of Advent | Vlogmas 2025 Day Twenty Four,4 months ago,1085,105.0,False,,False,False
UC0RIR-ic21_RJMJVMPP_0MQ,SblWQcKvBRE,Christmas Eve Prepping | SHOUT OUT TO FAMILY | Vlogmas 2025 Day Twenty Three,4 months ago,896,136.0,False,,False,False
