channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCGPX-iCtxwzPUVD3tAgh3GA,qAumh9qUY0o,BACOLOD 2024,1 year ago,1152,242.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,DlrBN8FPJsc,BOLINAO ESCAPADE ❤,1 year ago,220,149.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,WTzOVMIg7n0,Astoria Current Boracay 2024,1 year ago,1028,3828.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,5qvITOOJxcY,Kamp Tralala,2 years ago,157,140.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,keffeSubM5Y,Patar Bolinao Pangasinan,2 years ago,194,205.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,oAXvMusGGfw,Casiguran Aurora,2 years ago,77,192.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,f9VpRkaaB0M,Baguio City (Short Clip),2 years ago,47,480.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,99R4KsleHo0,Astoria Palawan 2023,2 years ago,1010,319.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,jBKeUWaqkok,A Farewell to my Lolo Constancio O. Tadifa Sr.  (Memorial Video),2 years ago,3432,639.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,gKDHPI4hUcw,National Museum of Natural History  X  Manila Ocean Park,2 years ago,957,70.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,VvOUfiQ8R2E,Trip to Bora 2023,2 years ago,1225,144.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,PcdgeB9k_Lk,MABILISAN SA BAGUIO CITY,3 years ago,425,46.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,wHnbtrUhBZU,NAPADAAN SA WAWA DAM,3 years ago,301,31.0,False,,False,False
UCGPX-iCtxwzPUVD3tAgh3GA,qoh26BkpiJc,IRLAG SPRING CAMP (mabato na sya since Paeng Typhoon),3 years ago,508,139.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,PPyubyVWYyQ,Celebrate Family,6 years ago,61,875.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,mr035KH_XtY,Our Sony Square Photography Exhibit in NYC,7 years ago,299,785.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,LY8F08WSFDs,"5 Street Foods to Eat in Brussels, Belgium",8 years ago,403,4292.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,8Ss-09LcTCU,We Left The Kids In Belgium! ☼ Family Travel in Belgium,8 years ago,721,1288.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,5TXyEpZaAc4,"Ups & Downs of Travel Photography: Amelia Island, Florida",8 years ago,932,740.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,nutXWyoMXs8,8 More Things to Do in Paris ☼ Family Travel in France,8 years ago,535,2896.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,RL2YrpDNudU,8 Things To Do In Paris ☼ Family Travel in France,8 years ago,621,9140.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,WY2ecMpZE_E,Saying Goodbye to Thailand's King,8 years ago,798,3156.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,VcO7ami--wc,"Insider Travel and Photo Tips for Oia, Santorini!",8 years ago,1034,18618.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,6wDW4pmIKwA,How to Take (Magical) Portraits with Christmas Lights,8 years ago,3269,10155.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,y2aHt9nZmIE,5 Reasons to Use a Handheld Gimbal vs Image Stabilizer,8 years ago,690,29934.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,1-V_6XYatTs,HANDS-ON FIRST LOOK AT NEW SONY A7RIII:  The Best Camera for Weddings and Portraits,8 years ago,746,31513.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,tIz6NzxOjdo,"How to Choose a Camera: Lineup of Sony Alpha Cameras, plus Difference Between Crop and Full Sensors",8 years ago,3968,798.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,bW6LWM4JCg4,"Houston Hurricane Harvey Relief Day 1, Part 1",8 years ago,684,227.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,oK804ihdKYc,Our Highlights Wedding Video from 1997!,8 years ago,187,723.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,btHrQODxSf8,SEASON 1 FINALE: Highlights Reel & What to Expect for Season 2!,8 years ago,352,987.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,N_Wy-hnj5N0,15 Things to do in Venice! ☼ Family Travel in Italy,8 years ago,608,63977.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,ce6qo1-3I1k,"7 Fun Photo Tips for Markets: Campo De Fiori, Rome Italy",8 years ago,465,2708.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,v5QCJ7ds9Jo,MOST BEAUTIFUL PLACE FOR HORSEBACK RIDING ☼ Family Travel in New Zealand,8 years ago,322,2157.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,DeOAe3DnvSs,WHERE TO STAY IN THAILAND: BLAZE'S REVIEW OF PARADISE,8 years ago,474,1356.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,9Yx3-DdhLjw,How to Take Action Photos with Thai Boxing Lesson on the Beach ☼ Family Travel in Thailand,8 years ago,285,766.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,uzLALHHdQ2I,"BATS, LIZARDS, APES, MONKEYS: NATURE SHOW FOR KIDS!  ☼ Family Travel in Thailand",8 years ago,658,728.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,YQobZTxaRro,Jet Boating New Zealand ☼ Family Travel in New Zealand,8 years ago,384,728.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,VDlUnxO-sSY,"JAMAICA: White Sand Beaches, Cliff Jumping, Local Food, and Meeting Dragon",9 years ago,669,2697.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,FaJvP9yfryI,JAMAICA: Finding Bob Marley Beach and Meeting Locals,9 years ago,710,2023.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,A62eFV0Em78,Tooth Extraction at Bangkok Dentist *BLOOD WARNING*   ☼ Family Travel in Thailand,9 years ago,618,3753.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,WXFMDKSd2PE,RV Tour & Review from Kid’s Perspective! Top 3 Reasons for Campervan Living!,9 years ago,357,5956.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,YHtZztsqG_8,Sony RX10 III Review - In Jungle w/Apes & Beaches l Best Travel Camera,9 years ago,599,24067.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,mmsJSsc81tE,Part 2: Living like Ancient Jewish Shepherds on Ass Avenue ☼  Family Travel in Israel at Kfar Kedem,9 years ago,563,2473.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,M_XfgBJFN1E,Living like Ancient Jewish Shepherds on Ass Avenue (Part 1) ☼  Family Travel in Israel at Kfar Kedem,9 years ago,789,13547.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,jbyucHyiwy4,MONKEY INVASION OF OUR JUNGLE HOME! ☼  Family Travel in Thailand,9 years ago,867,1097.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,wIIRqbt4w5Q,Floating on Dead Sea + Mud Baths = Family Spa Day! ☼  Family Travel in Israel,9 years ago,302,28109.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,5afW9Ig02KU,Women Only: How to Pack for Thailand (What to Bring and NOT Bring),9 years ago,1807,32189.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,iBf1Z-nAjkk,Black Water Rafting ☼  Family Travel in New Zealand,9 years ago,266,808.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,ICg3TWR_0SE,BEST FAMILY ADVENTURES: Sailing the Nile on an Egyptian Felucca  ☼  Family Travel in Egypt,9 years ago,642,2034.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,dJDhBnh4G74,"WALKING WITH ELEPHANTS, BATHING ELEPHANTS  ☼  Family Travel in Thailand",9 years ago,661,1583.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,U9Fibef6R8I,Make Your Own Hot Tub on Hot Water Beach  ☼  Family Travel in New Zealand,9 years ago,313,931.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,DtotLfQswbE,Shocking Teacher Teaches Us!  ☼  Family Travel in Egypt,9 years ago,625,1709.0,False,,False,True
UCYOrk_8bdqxClLb8pannmLA,wBxBXBwubo0,WHAT'S THAT SMELL IN THE PYRAMIDS?!  ☼  Family Travel in Egypt,9 years ago,631,6346.0,False,,False,False
UCYOrk_8bdqxClLb8pannmLA,ZwE1887_qNI,ADVENTURE FAMILY!  Welcome to Our New Channel!,9 years ago,126,8040.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,DASuN1350Ag,Must Watch!! Part 2 - Continuation of Car camping adventures with a Senior citizen on board.,8 months ago,1416,113.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,i3ebHQy4_cc,Must Watch!! Part 1/2 Car camping with a Senior Citizen on board.,9 months ago,1258,616.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,InBApcjXL-E,Quick Stop at Camp with Me Campsite,9 months ago,100,49.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,GEUtWD7-0T0,PANIC MODE! riverside car camping at campvill part 2/2,9 months ago,1364,604.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,0A53IhDyDyc,PANIC MODE! riverside car camping at campvill part 1/2,9 months ago,775,439.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,EKzt8NI4v3k,Tuna Panga for Father's day dinner,10 months ago,241,30.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,9G8uuFNLX98,300 Meters above our roof,10 months ago,124,44.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,i3K2-OOZbPU,Bukid Amara and DHT Park Morning Flyby,11 months ago,167,80.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,rxm0QkbQLXQ,Davao Coastal Road Night Flight,11 months ago,146,999.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,Gke4nWgz0aQ,RAW ADVENTURE!! (Not glamping) conquering baybay beach.,11 months ago,2659,329.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,aqrp3YQYJJc,Explore Baybay Beach Baganga,11 months ago,219,140.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,M9kR00QAL9M,San Victor Island,11 months ago,183,369.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,xtxRNlIa6PY,"Lake Carolina, Baganga Davao Oriental, Philippines",11 months ago,205,245.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,tczL8_8hi08,"Lambajon, Baganga Davao Oriental.",1 year ago,312,1614.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,2jxL46yka14,Baganga Poblacion 4k Drone Shots,1 year ago,353,718.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,0e-VadRY070,SUPER COLD campsite!! in Davao city PLUS!! lechon belly mishap?,1 year ago,2352,603.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,FncG4KolmIc,1st flight with the DJI Mini4k(re-commisioned),1 year ago,88,41.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,yZISfZj3Neo,Starlink or UFO's ? Possible sighting here in Davao City #UFO #sightings #strange #davaocity,1 year ago,29,26.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,7advboAxvqE,Magie's 6th bday experience at Tiki Tagu Campsite,1 year ago,760,164.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,V-toJP2q_mA,Campsite cookoff with Fuyutivi. BALIK BABAW DAVAO,1 year ago,1366,249.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,vye_fxrSpeg,MUST WATCH!! Finally!! sulit dito at BabawDavao.,1 year ago,1767,954.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,ahCLCu-RLao,RISKY ADVENTURE!!. Is it worth? last minute at Sunridge resort,1 year ago,676,188.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,AvY8XFAHTcQ,Back to the province? We lost an uncle,1 year ago,315,131.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,K5yys0et03M,BUHAWI DISASTER at destination Baganga during first vlog,1 year ago,1007,219.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,_uDkELOyEUs,Samalan Aventure ni Macoy,10 years ago,44,258.0,False,,False,False
UClhyKygoG0gyFg2r711YutQ,h6_IX4XHDaI,Sunrise in Punta del Sol Samal,11 years ago,29,92.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,TCznjzvT1_c,Here are my birthday presents 😍,1 month ago,710,90423.0,False,,False,False
UCTpW4mj-LRVV0m8jWvKIZGQ,NdVwdMQdJfA,My last day with my girlfriend 😔,1 month ago,683,210878.0,False,,False,False
