channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UC6QWhGQqf0YDYdRb0n6ojWw,Pp-A6Wj8X2w,Did We Just Prank 7 Million People?,3 weeks ago,990,477050.0,False,,False,True
UC6QWhGQqf0YDYdRb0n6ojWw,5ok6V5zX7Ok,Can Twins Pick The Same Book? | Telepathy Test,1 month ago,1138,153755.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,yy_ukcYxRYY,We Read The Worst Books Ever Written,1 month ago,1264,154515.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,f8vsdAJSzwE,We Tried Reading for 24 hours Straight...,1 month ago,1809,347702.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,OQUd0FwyBbs,Books You HAVE To Read Once In Your Life,1 month ago,1508,204583.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,Ge-LcISBoug,We Were So Wrong About Parenting,2 months ago,708,193844.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,WRmxMnYaz6I,We Tried Our Subscribers Girl Dinners,2 months ago,1587,308630.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,rEEAVbBV1Ac,Our First Date: Then vs Now,2 months ago,978,193494.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,Z4ELNL9HclQ,Valentines Cooking Challenge | Couple vs Couple,2 months ago,2012,332492.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,5NW38KSG48c,Girls Try Each Other's Girl Dinners,3 months ago,1758,331647.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,hXTt3v26C1A,Tiktok Compilation 2025 | Brooklyn and Bailey,3 months ago,16075,57659.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,RQxnd-0gWrI,You are Doing THIS Wrong in the Shower,3 months ago,925,265610.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,cPRKQAJtwlU,FREEZING COLD POLAR PLUNGE | Wicked 2026 Edition,3 months ago,604,210505.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,fuaYuVRHw2Q,Our 2025 Year in Review…,3 months ago,1153,136402.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,0-bXmGemoV4,WHAT WE GOT FOR CHRISTMAS 2025 | Brooklyn and Bailey,4 months ago,1894,530877.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,q48wXJQRtoA,We Got Each Other The Best Christmas Gifts,4 months ago,2006,408514.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,VJPDTVNsdj4,Twin Telepathy Challenge | Do Twins Think The Same?,4 months ago,1368,188768.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,qh4ukdBWx9U,No Recipe Cooking Challenge: TWINS Battle  *Christmas Edition*,4 months ago,2036,313729.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,vEmqF3r5khc,Can Twins Pick The Same outfit? | Telepathy Challenge,5 months ago,1723,497728.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,vG4bSGKv_eU,TWINS SWAP CHRISTMAS DECOR CHALLENGE,5 months ago,1019,299522.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,NoicMWOvLAQ,A Day In The Life Of A First-Time Mom,5 months ago,1265,679225.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,vrXXTngZ9JE,We Were on Dancing With The Stars! | BTS,5 months ago,823,176351.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,lC7nnA-TydI,No Recipe Cooking Challenge: TWINS Battle *Halloween Edition*,5 months ago,2099,285644.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,rVchPahiiyk,What's REALLY Inside my Diaper Bag! | First Time Mom Haul,6 months ago,877,198796.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,4kA6OrRv0rY,Is This Really The BEST Snack at Disney World?,6 months ago,1665,262662.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,gAt1-4pZRVQ,Husbands React to our Wedding Dresses YEARS Later *EMOTIONAL*,6 months ago,1621,618312.0,False,,False,True
UC6QWhGQqf0YDYdRb0n6ojWw,73VK7A_35OQ,We Recreated TAYLOR SWIFT'S Album Covers!,6 months ago,1347,296032.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,_KdGXCBqXeQ,I Let My Husband Do My Makeup and It Was A DISASTER,7 months ago,638,148091.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,MTZNTjH-vmw,We Tried the Box of Lies Challenge and This Happened!,7 months ago,761,156341.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,wkCotPG-WrM,No Recipe Cooking Challenge: TWINS Battle,7 months ago,1021,380772.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,e0CXlnV2GUw,College Hacks They Don't Want You to Know,7 months ago,1131,187184.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,6EaxkZj3AXs,I Swapped Lives With My Husband For A Day!,8 months ago,839,236129.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,zU0E59M4ynk,Letting my Husband Dress Me for 5 Days (he pranked me),8 months ago,692,381939.0,False,,False,True
UC6QWhGQqf0YDYdRb0n6ojWw,tGi9NvRl9tw,Answering The Webs Most Searched Questions About Us (Couples Edition),8 months ago,619,371408.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,iprVcGyrjSQ,Can My Husband Tell When I’m Lying? (Box of Lies Challenge),8 months ago,538,253173.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,M0xO35NjMVE,Letting My Husband Dress Me for 5 Days (I got my revenge) ,8 months ago,967,382098.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,iGZ80o95UfA,Identical Twins Switch Makeup Routines,9 months ago,971,385349.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,QRQiNKi7zo8,Truth or Drink with Our Husbands | Nasty Drink Edition,9 months ago,845,715959.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,MC8eIbfwzcQ,Reacting To Our Old Psychic Reading | 6 Years Later,9 months ago,740,435032.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,VgnCzyYHFEE,Twin Telepathy Art Challenge | TWIN vs TWIN,9 months ago,848,315365.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,tZjJGz5J_Lw,We opened our third soda business *vlog*,10 months ago,635,267637.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,VuE7SAh1Fgw,10 things I Wish I Knew Before Having A Baby,10 months ago,618,335278.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,-NatrYPLUIo,We Walked A Red Carpet HTTYD Premiere,10 months ago,552,135297.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,Xdd-X8K7JvQ,Everything I Brought Back From Europe Souvenir Haul,10 months ago,690,217001.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,BOhoxvVnBPQ,We Stayed In The Coolest Airbnb's In Europe,10 months ago,1337,225424.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,Uaa69DstDv0,Who’s The Better Cook!? Wives Vs Husbands,11 months ago,1104,487853.0,False,,False,False
UC6QWhGQqf0YDYdRb0n6ojWw,t4JE8NivDBs,Day In The Life As A Business Owner,11 months ago,829,378943.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,slMZxGvvW6k,I FiNALLY SURPRiSED My GiRLS with Their DREAM ROOM!!! 🎀✨,4 days ago,2224,813851.0,False,,False,True
UC-_KiH_Z2yerhAD_cAjAMOA,arFfWwpxxak,I'm Giving Up On ALL Room Makeovers...,6 days ago,5783,450679.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,bdyqE7kGDkU,NEW HOUSE *FULL TOUR* 🌴🏠,11 days ago,2061,906992.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,8VZSBwjHtTA,We iGNORED Him on His BiRTHDAY...BAD iDEA 😅🎁,2 weeks ago,2489,1053239.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,kjoE7sZSXrg,NEW CHEER TEAM iN A DiFFERENT COUNTRY 🇪🇸🏆,3 weeks ago,2141,1129605.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,CX98KVoksBU,OUR FLiGHT WAS ABOUT TO LEAVE... AND THEN THiS HAPPENED 😳✈️,4 weeks ago,2074,878762.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,DY5_dV19DIw,We GOT STRANDED our FiRST NiGHT as NEWLY WEDS...😭😳,1 month ago,2047,939134.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,TMohJDNGkEY,My DAUGHTER got MARRiED!! SO SPECiAL 🥹💍,1 month ago,2400,3026062.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,s4J2D9SUyg8,She was STAYiNG at Our HOUSE...and had NO iDEA!! 👀👰‍♀️,1 month ago,1798,1644366.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,t3xiyg665qU,I HAD TO LEAVE BEFORE THEiR DREAM ROOM WAS FiNiSHED...🥺,1 month ago,2417,1303039.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,87I0-o9L-Dc,"NEW School, NEW Life… it's Different *After School Routine* 📜😳",2 months ago,2205,1443677.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,c0DhyyA5vX0,NEW SCHOOL MORNiNG ROUTiNE ADJUSTiNG TO LiFE 🌴🎒,2 months ago,3175,1566501.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,1Gtq18Lwg30,"New School, New Life… and It’s Hard *Night routine*😴🌴",2 months ago,3031,1823931.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,gVKuqctGYcc,I SURPRiSE MY TWEEN WiTH A DREAM ROOM MAKEOVER,2 months ago,2441,798323.0,False,,False,True
UC-_KiH_Z2yerhAD_cAjAMOA,BfM1XnWFJhA,7 SiSTERS BESTiE BASKET GiFT SWAP 🎀👭💝,2 months ago,2592,1491689.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,jf3Qq8YqTpo,HER DREAM ROOM is FiNALLY DONE... FULL REVEAL ✨💕,3 months ago,1912,1536667.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,MO0BNkMVRUM,My Daughter FOUND Her DREAM WEDDiNG DRESS... We Cried 🥺💍,3 months ago,2125,1146430.0,False,,False,True
UC-_KiH_Z2yerhAD_cAjAMOA,wm1lmbt9OWY,Dad’s Dream Came True until....Mom Got Sick 😢🏈💙,3 months ago,2676,1050717.0,False,,False,False
UC-_KiH_Z2yerhAD_cAjAMOA,MhpjEqwGraU,*NEW* ADOPTiON LiFE UPDATE! 2026,3 months ago,3981,1310201.0,False,,False,False
